"","ql-ppp","ql-weight","ql-ext10","ql-ext10L","ql-ext10U","ql-ext1","ql-ext1L","ql-ext1U","log-ppp","log-weight","log-ext10","log-ext10L","log-ext10U","log-ext1","log-ext1L","log-ext1U","pro-ppp","pro-weight","pro-ext10","pro-ext10L","pro-ext10U","pro-ext1","pro-ext1L","pro-ext1U","wei-ppp","wei-weight","wei-ext10","wei-ext10L","wei-ext10U","wei-ext1","wei-ext1L","wei-ext1U","ms2-ppp","ms2-weight","ms2-ext10","ms2-ext10L","ms2-ext10U","ms2-ext1","ms2-ext1L","ms2-ext1U","llog-ppp","llog-weight","llog-ext10","llog-ext10L","llog-ext10U","llog-ext1","llog-ext1L","llog-ext1U","lpro-ppp","lpro-weight","lpro-ext10","lpro-ext10L","lpro-ext10U","lpro-ext1","lpro-ext1L","lpro-ext1U","dh-ppp","dh-weight","dh-ext10","dh-ext10L","dh-ext10U","dh-ext1","dh-ext1L","dh-ext1U","MA-ext10","MA-ext10L","MA-ext10U","MA-ext1","MA-ext1L","MA-ext1U"
"117",0.416466666666667,0.268078651693985,1.98859512899767,1.62655667731945,2.46458657850541,0.189692018858101,0.155157183787014,0.235096826352439,0.589066666666667,0.0340912789895044,12.4985151946472,7.67473311039862,18.1662832263496,3.73445280750686,1.18338884468338,11.1848185620524,0.578266666666667,0.044430424215789,11.5540771580523,7.05364609960944,17.7287593179513,3.78366310563236,1.06889456927422,12.2396510356076,0.4486,0.0855404925900222,5.81263367565978,2.21757635816094,13.8929747634659,1.43463817211099,0.239281298376125,7.32072319095099,0.469733333333333,0.117934986818385,2.99441370659895,1.89771166194002,6.5105254852654,0.301597236740778,0.182002361517959,1.34576804592066,0.4532,0.131617327798487,6.29482781045862,1.21072082288722,16.2727593100076,2.22195502839266,0.137852510198193,11.0888110820453,0.449733333333333,0.0952893113253133,8.74118626540029,4.01464593140393,16.8580780933568,4.77631269532132,1.51303494844556,12.843271579836,0.346666666666667,0.223017526568514,6.97666882344325,0.0598651528906512,16.4020893404769,4.9995261109551,0.0154027741727861,13.4394376538686,3.97316696427234,1.2869319857013,15.5431850796434,0.982055090386221,0.158473987355244,11.1254976997263
"118",0.440866666666667,0.10525462510974,0.321170016187057,0.248984481187526,0.41826800314305,0.030636396458398,0.0237506208338168,0.0398985699919436,0.565266666666667,0.273226140794007,6.2813130456012,3.21206819375074,7.08084440536226,5.4541146246994,1.15402273218025,6.65761966705382,0.540733333333333,0.258909662615591,5.92454810650396,2.66492017529386,6.95507041736824,5.14763979573127,0.851620336248033,6.5767561593874,0.475933333333333,0.0806694569071844,5.2276736904357,1.88498949065321,6.30775223645969,3.83854818767753,0.651030992884655,5.31700055154044,0.497466666666667,0.0695433025248884,0.610557541184272,0.307618148456886,1.44017062781008,0.06254112208056,0.0294450058708894,0.338359662852614,0.4346,0.0872631892674172,4.74280108518777,0.839662925342506,5.80046203580631,3.6508833670841,0.264579398134022,4.8878187599636,0.4486,0.0940583609146223,5.74873986352948,2.38577932263386,6.58380400149279,5.07076465237413,1.50453255915213,6.10970075829242,0.3252,0.0310752618665495,2.2829916595356,0.019558938825533,5.18795910755858,1.69226330739891,0.00538195798303527,4.28971561573954,5.34818499634236,0.304239697492314,6.94170285013002,4.29285265534259,0.0293480157559471,6.49278136479225
"119",0.307733333333333,0.0890505380761041,3.44253687031447,2.05450300698873,9.10661819697222,0.328383470019133,0.195978969003191,0.86867998697366,0.615666666666667,0.275782189783799,7.5238063785233,6.05512638202814,7.92675891830221,6.19992342607607,2.03523263341489,7.21721728338557,0.590266666666667,0.276200686994453,7.5127385969366,5.99747604764554,7.91181071659995,6.46623328490763,2.41884808828637,7.38611313142933,0.311933333333333,0.108419003473812,7.41845794966746,5.7418526754485,8.14889614639925,5.87733340392717,2.41457893183473,6.6636813935106,0.2398,0.0600662458622796,4.08966000817065,2.43739212755938,6.58649637562507,0.583823058734131,0.245664039627472,1.52595670978497,0.3798,0.0848715218872508,7.51229322406064,5.76963976260751,9.75675173418178,5.90602386188075,2.23088861995988,7.27300455158279,0.413533333333333,0.0748979041845064,7.82641416565065,6.75659261602979,11.6963990483582,7.0314668450639,4.5684177245881,10.1172097081874,0.4084,0.0307119097377951,4.51130600401775,0.185978734021422,8.46895658093639,3.02490327898308,0.0489651947670162,6.63590481643867,7.42666230241728,3.03941100666154,8.20459685015814,5.96841148279036,0.309470399845222,7.34185567336497
"120",0.3572,0.230163821845875,3.88300385913671,2.33965312124668,12.1227509856266,0.370399600468046,0.2231794282935,1.15638878675954,0.616,0.179066909549963,6.78680954019844,5.08922043187709,7.69965770870039,3.2581746492286,0.846659173388532,6.15728240038573,0.573,0.213190543958887,6.61518712101217,4.82129022703287,7.59347523063443,3.54109192996341,0.778779792059946,6.21535572539861,0.409933333333333,0.0679548504827304,7.32022349804451,4.64539622918766,9.5150359790846,4.90828310732989,0.945647146880081,7.10536859066607,0.305266666666667,0.141774357211325,4.48227263238233,2.75621171733227,7.38178733542108,0.648045231965473,0.279391659403748,1.69211392312816,0.4482,0.0554901602864757,7.92747133376586,5.04622316457354,14.3739067351191,5.60724191368202,1.20934451555307,8.34482014627997,0.459466666666667,0.0306728539041419,9.38363497890612,6.33779051579005,23.0472803300424,8.06871967232398,3.47687515101397,15.0064516921533,0.438266666666667,0.0816865027606006,3.69939533526541,0.0802925734063669,9.29658367728851,2.48116805654002,0.02113750935536,6.63321322695701,6.0860087549602,2.55861473843001,9.91203370678942,1.72496808614456,0.264030446475682,6.70442300832568
"121",0.450133333333333,0.296562991521547,38.6744804553382,23.1312870612651,94.1766893978306,3.6891573195993,2.20649265275496,8.98351106303435,0.5708,0.0911995355721721,56.5527954361221,41.4809333849025,133.512503980779,9.63967919465515,6.4207364122958,18.9481287423766,0.556733333333333,0.107262497037828,53.5861763867573,38.4052934077177,119.613679169856,8.59455111446735,5.74147141517199,16.2554193136903,0.448733333333333,0.0473418435448647,64.6262495797135,31.5083390598895,98.7908818974699,24.6494511965739,3.9578728934524,63.0631416763149,0.443066666666667,0.107244746484068,40.0509598663837,25.3566060671195,69.831047696037,5.03608081136094,2.569574922334,14.1740534197394,0.471866666666667,0.0303905482964843,74.8849341211467,37.1301937815939,142.322079299468,53.0879294072299,5.2278495747457,69.2625461143864,0.442933333333333,0.00781742012464138,82.9105975289487,67.1578965392954,215.387733449735,72.7974433109818,52.5399010804433,136.910168824777,0.460266666666667,0.312180417418393,20.341118669297,0.279671685770066,68.9615768952841,11.1710588375102,0.0345759254965242,33.2519998035756,40.7592408049371,5.40555225383393,95.6260696099591,6.92439260051128,1.13738561481475,51.7029035704141
"122",0.3402,0.35163195001294,2.69577473786417,1.76574693090923,4.83438339105436,0.2571498566779,0.168434537142558,0.461151660290649,0.580933333333333,0.064362159368479,4.80116124808094,3.78738607416985,6.45402499172456,0.902958357942125,0.582852074356543,1.57273949152582,0.599666666666667,0.0901983118601031,4.50241388007532,3.51059631817112,6.00673716769889,0.854257295570936,0.525636781709019,1.63149749257893,0.451733333333333,0.097137314181943,4.14228249582044,2.4259566107205,7.86091956612138,1.0786087740837,0.299096214824028,6.19270095302438,0.354133333333333,0.162253837614073,3.22791656788556,2.02646899590456,4.8501899811616,0.402555174913053,0.202167350852919,1.09542420056828,0.464266666666667,0.093255237142188,4.41960289787795,2.41249680007069,9.03519091688219,1.25886257020296,0.300440045168695,6.71333660081289,0.477733333333333,0.0236196610508111,7.82106527136906,3.62073914874917,13.201286992601,6.65535396658481,1.44869169774554,10.6982504135459,0.387733333333333,0.117541528769463,2.54222486456501,0.0609739163786474,4.62852813652956,1.50926466071196,0.0120410037291411,3.39847585490778,3.40055101235742,1.63856793700585,7.31480545599343,0.475627351439913,0.179374154765208,3.69917609711429
"123",0.478,0.174104905174334,0.356878166453197,0.262745836840087,0.512469159624345,0.0340425956464081,0.0250633160616656,0.0488844149692023,0.566666666666667,0.175649267516389,0.655626435217777,0.557323077584437,0.780038164949975,0.099073786355834,0.0771073904294069,0.130062915793381,0.547,0.175104386759559,0.605674369722816,0.508853851905717,0.735186879546232,0.0852530969653969,0.0670046861102018,0.111311944870919,0.485333333333333,0.103792160076563,1.15079856718487,0.625310274310465,1.24892916665245,0.859127117717316,0.158113471288743,1.05392092162099,0.476266666666667,0.104362865221777,0.51110272734318,0.320242384153338,0.723964971576999,0.0649479902507776,0.0315426516653774,0.187150026158688,0.473933333333333,0.102543860234313,1.14449728919875,0.606917254182563,1.24470705681869,0.856711469254839,0.162912975533524,1.04511288142108,0.488,0.105126440521588,1.23331514242959,0.870716221343648,1.29498066922524,1.08654917917188,0.496438794568175,1.19826619439187,0.497,0.0593161144954754,0.537328756516293,0.0818652894348945,1.14448163380737,0.38863987908081,0.0347265555423019,0.91667519881976,0.64009879226225,0.301596370170109,1.25126346746147,0.0999082527807322,0.0298873167708878,1.1049935399898
"124",0.536133333333333,0.496564823817133,0.314407562531111,0.247413290712442,0.411282081438102,0.0299913262438907,0.0236007450300983,0.0392321831681641,0.540533333333333,0.00340472584790449,0.652146013387856,0.57081579780159,0.75492151256749,0.102391801308618,0.0851054715982334,0.123733075837159,0.548933333333333,0.00795711384504864,0.597739086965853,0.518930853855692,0.702755952936985,0.0888287426394711,0.0741339467820775,0.107609446323713,0.567266666666667,0.1198741533811,0.369042272965211,0.275677576638327,0.520853607084774,0.0448063500986159,0.0283530076241007,0.0972433474572824,0.5662,0.128197489321405,0.355565716519252,0.266358487346256,0.507940054346358,0.0357312353360769,0.0258168106407985,0.0643754529919023,0.539066666666667,0.187149399400592,0.335559901893868,0.24002548536436,0.493691356994458,0.0415945645964721,0.0241214896098374,0.0966123637310616,0.605133333333333,0.00172811791489108,0.532712998599914,0.426258689038469,0.749574913528509,0.199164505875927,0.154479216107696,0.328078262700155,0.4994,0.0551241764719256,0.346062362165284,0.187047954888304,0.426926356218055,0.181076498360731,0.0317264033940271,0.326667008205105,0.330503404128703,0.247167693707669,0.483825282870151,0.0332796668158893,0.0242006240379286,0.114560835820464
"125",0.470933333333333,0.357547959143631,0.129111411419732,0.105314256053528,0.159894084188085,0.012315932958245,0.0100459231514874,0.0152522910223525,0.568466666666667,0.000372046654627044,0.355950815670268,0.291648225306846,0.434055629951374,0.0435890471175262,0.0339855188073223,0.0571485443704012,0.474333333333333,6.12247991619188e-05,0.364470770076267,0.305146366769846,0.437836463169268,0.0422807553733633,0.0340582587065122,0.0537838060703719,0.573333333333333,0.119750399131728,0.179526385314007,0.125722235309236,0.285136520316825,0.0228243576948057,0.0127429130025196,0.0528677036957425,0.582133333333333,0.118442289984495,0.147911208211625,0.113770517894898,0.21825839088291,0.0142496859997623,0.010885182772829,0.0220600432184955,0.5082,0.177397524583806,0.256116504066411,0.130192262606577,0.393151891483271,0.0705237127233315,0.0209142944287215,0.148512666278264,0.589866666666667,0.178719752557754,0.289425422320155,0.213027199767933,0.402790506313366,0.117243452255619,0.0779366565200776,0.191542238533899,0.429933333333333,0.0477088031447981,0.332591830480132,0.18191485576652,0.478011811803453,0.132038854828293,0.041385580116033,0.327024837791357,0.165240304622602,0.110641413680768,0.372960269729608,0.0180072561890733,0.0106271746149157,0.162558908032528
"126",0.597133333333333,0.255592473314603,28.3540581857435,18.0685657248465,62.2014030316937,2.70469260516832,1.72355984395074,5.93338963011319,0.591066666666667,0.216775682000521,38.849307473927,28.565334559683,73.1265915411826,4.16135765077464,3.06368511587612,7.60870727302456,0.589,0.219138413506899,38.0019684827658,27.9947599294319,72.5528138834564,4.01019502896032,2.96615180371347,7.47644885449442,0.594333333333333,0.0514150217089084,105.258868110137,32.435093813988,134.827993374174,61.6866217028633,4.34875743242662,108.864157149843,0.669066666666667,0.118035731067168,37.8810326016007,21.1906981518093,67.8775387107966,4.32760772069814,2.06749368552818,15.2663657607115,0.538933333333333,0.0452244119453971,115.80098984532,33.4242134750192,167.76675444934,75.8908043207448,4.96504590763013,122.381554348627,0.535,0.0225298872152664,130.351081831014,63.4393442704371,232.906853411444,116.152334396786,28.649039779665,184.354991372246,0.5666,0.0712883792412383,40.9531399275174,0.618403131175385,109.047152848111,27.6832481925074,0.149850121247522,86.5352410599623,37.7782830543579,19.9722167402088,124.991399600343,4.07839461121387,1.98348668891716,92.1087590260355
"127",0.592133333333333,0.264193617663444,9.52760521399977,6.83104954546177,15.0149974520386,0.908837923603656,0.651613573976462,1.43228007465857,0.5784,0.0549753461663726,17.2597781196718,13.7502767854292,23.9595107868938,2.02553280384326,1.56333394364159,2.7739364353173,0.595533333333333,0.0648625522291184,16.3158908207967,12.9535221716094,22.7686931870268,1.87496147501871,1.4559009280786,2.55895375644942,0.609266666666667,0.0678148647902295,14.5021673641328,8.42083979679451,45.4632423016043,2.25422072024974,0.894912430636266,27.6432470959579,0.645733333333333,0.0871153133605417,11.5982984983855,7.51983491351324,20.7240997558918,1.18005994762233,0.726302665999339,3.38816245974785,0.590333333333333,0.11691401392539,12.807123452107,6.74456328860655,48.6454978886964,2.08098114749678,0.70618683739562,30.7597667663689,0.594533333333333,0.0138988129485685,29.5886996983697,14.6592875102365,66.4734843815945,13.7953262929138,5.48677520061797,56.8834187702894,0.502133333333333,0.330225478916335,10.6305296072837,0.0745828928380881,21.9738952523692,6.64705797298742,0.0157196682579948,17.7758731475247,11.777146262609,1.07767408621811,23.8469332795498,1.67342912227068,0.456641015755213,16.6922496266798
"128",0.252,0.00684319644685219,4.07300073800335,2.96337814003612,5.95779190074262,0.388523396007623,0.282676535724369,0.568313558204253,0.599666666666667,0.247996033502894,8.59300354412726,6.92298634282122,10.3832098334076,1.79003775274143,1.08789919097048,3.21889124356819,0.5562,0.171156571720289,7.7862112937527,6.25535667834943,9.47753416771519,1.49735134674075,0.923030133338567,2.77368973919051,0.4844,0.147378616390514,13.8938178675569,9.03133416733834,15.7666785403028,10.0762718534981,3.77076305887213,13.2994598084743,0.254733333333333,0.0501245630647618,6.51695518886671,4.36256336833734,8.37368178825151,1.26798674128828,0.465830719852147,2.28987317529128,0.476666666666667,0.147374401729332,13.6987482811262,9.001936605629,15.5957675107059,10.0563730925745,4.09455304910487,13.082152024359,0.4838,0.133353631837106,15.2035334645673,9.62319812835362,16.4735686445629,13.2786623222721,5.68054078098601,15.2496111714205,0.476066666666667,0.0957729853082502,10.6908522952035,8.52417034285652,14.7230039592336,8.15469450094213,5.47629362535009,12.079035453135,9.76526767417595,6.47989762902238,15.8283812405651,4.37541801802145,1.01599157441205,14.0093331917828
"129",0.658933333333333,0.179073876954679,85.3709749916443,63.517875075325,123.198759921836,8.14353427799653,6.0589678516854,11.751925341468,0.593933333333333,0.00151708283346293,195.411324506113,154.912492774799,253.223976729082,25.4163726416438,18.6649767145906,36.7756690487423,0.6146,0.00234534139837965,183.592809048503,146.764098777844,236.816793767788,23.5561317682231,17.441535640626,34.7966748669149,0.712133333333333,0.0529669005780466,111.489912404414,75.5845734996229,184.697289949257,14.5882992295078,7.89856000209328,42.6019780101972,0.7276,0.0569899077591652,98.95929623141,69.2858705559351,164.17006156572,9.83337735200411,6.66926231015513,22.0843136259259,0.654933333333333,0.125320098316439,95.7701065824199,57.4565206836207,171.573756498863,13.1356241285585,5.82977868710925,43.8248591141947,0.771466666666667,0.0137658391833452,166.315453999242,124.536079368987,368.967615226055,65.0297351768618,45.6848018392835,199.56198172059,0.369266666666667,0.568020952976483,88.932073019181,0.34600675324096,210.154029715079,55.5567557742222,0.0691666863721554,169.145811695142,92.0678878015919,1.74959380231139,201.714923696434,16.0321084286608,0.532842634128828,156.827281302217
"130",0.505866666666667,0.221245964434923,491.794339875204,283.306755570883,1485.04476441287,46.9122446462674,27.0246213704984,141.658367431544,0.578666666666667,0.211115521346839,616.757651188461,435.092743867569,1485.94908787929,71.2413972230166,50.1836492610232,160.891535046597,0.5692,0.215860980808069,601.979888834054,414.665857175948,1604.62163291373,67.4093768033884,46.7185173907899,170.589833688549,0.5214,0.0731490423297715,1179.98546637009,578.876560138412,1481.84279087101,830.38649069281,106.42228238222,1124.46039958119,0.5334,0.120422922391954,577.596010159874,333.773923437853,1017.73046839428,77.9254869706231,33.5600269319136,224.973146867645,0.505733333333333,0.0632455917012814,1253.88958193467,660.64704412673,2004.13044601654,926.502573819695,141.175919911349,1289.40613653888,0.4782,0.0437349184540847,1346.20853513795,1067.67519524721,2674.84266914735,1193.41220293404,645.438610800066,1956.75452758228,0.535933333333333,0.051225058533078,617.000056930184,20.3294574094905,1590.59839587291,408.733920137511,5.5915603066873,1166.61556003478,633.277317436186,330.64385754722,1641.79715703564,74.3861664041511,33.5286360276163,1134.37388191737
"131",0.458333333333333,0.209573921313505,0.933439083696118,0.616078748885647,1.62380486608652,0.0890407211027519,0.0587677300158107,0.154894688611058,0.555866666666667,0.216938514533529,1.58526900221007,1.26182238182639,2.12559914954586,0.232443046968871,0.173758946986459,0.323549322229484,0.543066666666667,0.218297005638169,1.47659735402325,1.15840469785239,2.06890658028825,0.204154784078428,0.152462681326253,0.286399306884701,0.4872,0.0764287706211194,2.73554837808101,1.399008524922,2.98884009548757,2.02313409146991,0.294185991620731,2.49899276561592,0.484066666666667,0.0990466830511417,1.24057048181146,0.746136755888163,1.87021201591109,0.159530494577444,0.0744132017530304,0.448507726872824,0.490133333333333,0.0731700244084243,2.73002552224262,1.43750709505454,3.03751383328867,2.0166463723062,0.327282069145173,2.51594317011448,0.499133333333333,0.0725381457914838,2.9275575049325,2.04741952957725,3.0933730871184,2.57198877049128,1.08044628128891,2.84834520695296,0.499933333333333,0.0340069346426278,1.6233420386639,0.715222059333229,2.83139771868626,1.16158180074927,0.405572055266209,2.26761930916934,1.51250505684637,0.749809405251128,2.95304196895573,0.218228721651416,0.0726661195872191,2.49219590295352
"132",0.541533333333333,0.168160502917551,0.689283965796709,0.561036433620196,0.850373401542856,0.0657507730617846,0.0535172455139251,0.0811170886268845,0.579933333333333,4.08314818947684e-06,1.98510629866445,1.57865039219736,2.5055402139733,0.234108868115441,0.175359436671073,0.32583981107427,0.521866666666667,2.09734651909214e-06,2.00471598591223,1.64788433361255,2.4680024613871,0.228551317541003,0.178538454208527,0.306835471735388,0.633733333333333,0.0472068145441784,0.875239048591158,0.642448256954038,1.40104237322775,0.100416125718435,0.0640562430395921,0.23204582324272,0.6464,0.0483768956583626,0.761258549119393,0.596053232950007,1.06339479427168,0.0731132937824024,0.0570137037519101,0.104912117494153,0.473266666666667,0.217674250489812,0.966109418764703,0.382899693600333,1.83889108512156,0.204940990028559,0.0427404495078391,0.61451758444249,0.636,0.112449425664487,1.4680917796787,1.07972843843882,2.1154480920007,0.572996237221582,0.393174985450604,0.976086078783632,0.3442,0.4061259302309,2.87476382694668,1.5301765317497,3.37959630029318,2.00591935722606,0.620657044378165,2.64333249816166,1.4145550305202,0.570782515679801,3.25427633446381,0.489670372486822,0.0571775947928466,2.50686478814374
"133",0.393933333333333,0.333082104056401,0.612964002115788,0.502965174671645,0.753854661550278,0.0584706144318537,0.0479778301814867,0.0719101694406444,0.599733333333333,0.000438722739193651,2.21932389675537,1.7120277267055,2.8523103087905,0.323153472003732,0.214258108303947,0.533842751653013,0.575733333333333,0.00043364150084272,2.11747513547726,1.65924591954414,2.73309957644253,0.29568350904813,0.199743386969628,0.502741150439057,0.487266666666667,0.137204313443845,1.08424699317785,0.630548375888531,1.9737705770879,0.170819545373366,0.0650954501508935,0.51763374779949,0.508133333333333,0.144643738210223,0.809128875427976,0.569475995228619,1.52681973778902,0.0794412365807422,0.0545582972614738,0.195820157126375,0.4454,0.152852859073103,1.59355651779727,0.465987763203176,2.83670312622815,0.501611410543163,0.0600602358574745,1.35786808971726,0.470533333333333,0.154917854327189,1.84634086622035,1.16415228761329,2.87152975844442,0.840804858167883,0.432482812232769,1.63501917098442,0.324533333333333,0.0764267666492022,3.91308276881192,0.785425251842672,4.85633130842889,2.87576008916233,0.270054900627854,4.07695607220841,0.908549189117361,0.525523303556276,3.44214311811737,0.108695303440554,0.0506570047165084,2.26834407008909
"134",0.382,0.328953359636308,0.0748347001237367,0.0614621977975811,0.0924164295959219,0.0071384793918646,0.0058628768690365,0.00881559994293264,0.5956,0.000448160465271779,0.268669356321195,0.207928588447974,0.347611030018956,0.0390154101622116,0.026044791465533,0.0646502936211563,0.567,0.000437664963608982,0.25725257554532,0.200722961456299,0.331368240328615,0.035785505032591,0.0241108380579189,0.0601095174065981,0.493666666666667,0.139824820182027,0.131856823570501,0.0778813211772578,0.240546140330806,0.0207075206442913,0.00801922063971397,0.0628957306256134,0.504066666666667,0.147062640944108,0.0964830534001423,0.0692271871846491,0.184615099523397,0.00943548044906403,0.00663475546451318,0.0236523376296862,0.4366,0.154491756248347,0.194620605058611,0.0565096924365424,0.344539266379716,0.0606506617210454,0.00725025410363442,0.163903485098265,0.472733333333333,0.155524158832305,0.223479160367027,0.139466665405029,0.35043138151298,0.10128002065773,0.0515729127348442,0.199963008276253,0.3208,0.0732574387280242,0.464308012656538,0.0717321086429353,0.588823868363764,0.334929140089991,0.0228168356386719,0.492333875733775,0.108775755767232,0.0642025123078849,0.389894449122026,0.0128910506499817,0.00620077530579255,0.250975497560944
"135",0.137666666666667,0.0487243678941919,2.7975516894713,1.92328807845705,4.24426762438703,0.266858356483646,0.183462381622209,0.404860538228239,0.6624,0.254915534657567,6.16304709515631,5.22956429322829,6.98104732464622,2.85533534665521,1.56192210087685,4.60865899785783,0.628,0.300467702398975,5.60293202036986,4.67744366621899,6.49256562143929,2.30062324756263,1.25270504528449,3.82442740301331,0.372466666666667,0.0837016058920079,6.86798923630676,4.03790193062402,7.52280233432665,5.02212331176326,1.12565679773006,6.30991776611219,0.189066666666667,0.119990332091772,3.77095116982799,2.64728783777721,4.89488438163169,0.72730490785753,0.28694755904588,1.30327521398667,0.396133333333333,0.0807018653974748,6.8004821771489,3.97305696626512,7.49878603529317,4.95179477746677,1.16153965768654,6.26347358236911,0.409133333333333,0.0697454052777826,7.3807656685706,4.85450322773206,7.77071508139928,6.48264787705422,2.39358703348989,7.18222344939634,0.402133333333333,0.0417531863902279,3.85257309414108,2.0255726384112,7.00407916813274,2.74115162770772,1.28735524375405,5.61945339153015,5.78922201441218,2.88002956527685,7.42894225033062,2.52405190336002,0.322598791099563,6.27094989672329
"136",0.383533333333333,0.260863238471876,0.220140321309024,0.182054824843608,0.265846892851801,0.0209991774455506,0.0173662032878702,0.0253591256846886,0.575933333333333,0.00108278477682946,0.799905504205803,0.625868906098489,1.01879251658004,0.107898664129043,0.0756896860972323,0.16321939939474,0.420933333333333,3.66253683970708e-05,0.765851659810323,0.619813889444642,0.952256596605631,0.0944644631955246,0.0706192060620378,0.134385533816125,0.481133333333333,0.116045020397813,0.388353760664819,0.231475728835551,0.669344796067733,0.0580578744520496,0.0239382463624871,0.14985225280816,0.4954,0.100777703077263,0.274470422310906,0.203299093543799,0.467476933756177,0.0265505627261613,0.0194409113911712,0.0496027269814601,0.492266666666667,0.232204205633907,0.844000824453204,0.487201811024747,1.16769814765482,0.353981355148936,0.144003457682243,0.604647181866906,0.475733333333333,0.196472533089345,0.766545093969678,0.457565944145052,1.09127513720297,0.375709954134524,0.177710543700373,0.623952233224326,0.372333333333333,0.0925178891845691,1.27368654328695,0.736474852394424,1.56992429341034,0.805025714674354,0.29609399566177,1.19391593121833,0.545338880871894,0.19775103897221,1.27141061295705,0.166821224470798,0.0189336629741981,0.76328715900939
"137",0.565333333333333,0.0612176159287614,23.5107775237972,19.1802287783032,29.1247653512111,2.24269223452271,1.82960134321079,2.77821033436021,0.587466666666667,2.70012446078318e-07,77.2269340184614,59.9926780366312,100.872874450147,9.7682801396576,6.87417723848993,15.0727179592322,0.498866666666667,9.11741128188117e-08,76.8194803296679,61.5855520476807,98.4400958047085,9.24791202369658,6.84075138328275,13.9471726787023,0.6174,0.0179270462530617,30.1680142128305,21.7697929665302,50.1203028931621,3.44319521442061,2.16958029020427,8.55639582952187,0.639066666666667,0.0189717707632684,25.8622823067001,20.2276079896722,36.917235522293,2.48172603973672,1.93392530597458,3.64494754974298,0.527133333333333,0.289107780317608,19.9777253698369,7.85700507822572,60.4688452486934,3.15065358992775,0.79497549978071,19.1874036743168,0.613866666666667,0.0567583060389655,51.3022881738465,36.0832090172015,81.8762174965066,19.9679204830327,13.0727751320011,39.2082777700464,0.327866666666667,0.556017119511776,67.3341954152297,0.191385322495305,186.198663697012,43.9661099100724,0.0374265754648553,153.327278193414,33.108183134386,0.952730622396892,172.125960038295,10.4532226204417,0.306786510786807,138.97450100151
"138",0.253866666666667,0.00482839587140717,2.25350140699347,1.72865954974876,2.99761681985915,0.214961419325021,0.164896773168432,0.285942562178904,0.580666666666667,0.150971349831872,4.91594651680228,3.91746099267785,6.19203731422833,0.625935954544119,0.47146932414,0.853444869928689,0.551933333333333,0.135933042599868,4.57406846593098,3.67882836421037,5.84051300333997,0.557641385566458,0.429122147273767,0.743700091719976,0.472866666666667,0.16462568772684,7.43675613752849,5.16620216124415,9.89295568596969,2.83822978377332,1.36145878357368,4.37896946742808,0.465333333333333,0.0911394216946693,4.96463616514769,2.92385546749688,6.77503547983163,0.851607816715954,0.304601844578869,1.81890002307536,0.484666666666667,0.195793122950155,10.986356132457,7.37347994056247,12.6526262934436,7.51326579190362,3.34002232242196,9.61858184701437,0.4882,0.206721877059554,12.2677299351501,7.94053294201405,13.6125662586804,10.1248824141314,4.57616835434394,12.0340871628568,0.360133333333333,0.0499871022656338,10.8356246369553,7.24357070818987,12.5723930411434,7.29287974691483,3.27757263013471,9.54265733469101,7.69796359912196,3.919133354225,13.0653074117794,3.09702132206187,0.469261318717062,11.3730243434678
"139",0.613066666666667,0.267146429827161,2.87766563136613,1.94504533285938,4.79883763579503,0.274500422560902,0.185537805348338,0.457760951956582,0.5836,0.203496142781357,4.65304689113562,3.46607204301079,6.72372246599249,0.479450379144927,0.356143339635454,0.691311837850921,0.5608,0.204279162951564,4.79051488221092,3.63957486179171,6.83768472582795,0.49100635618151,0.372188720150199,0.697461488434351,0.599266666666667,0.0553355900028251,25.081630743304,5.53673772132253,29.099094148238,18.4486317094623,0.923441410970471,24.5182045751763,0.6838,0.100679403684669,4.33439039627195,2.32497370170338,9.53518065850784,0.441919039512233,0.223794448700472,2.08553750313473,0.546133333333333,0.0635972435451964,22.4553687435455,2.65756684608791,28.4868750574415,15.6858407538472,0.364766660126414,23.8514909908188,0.5394,0.0526240806137803,27.5279928866527,11.5766900928242,30.627960944615,24.1309879831461,5.90213177831353,28.3206507965835,0.5004,0.0528419465934471,8.27057388824987,1.73126890734231,24.2105606514113,5.63703777603757,0.551175309099524,19.5104187614728,4.54618518878012,2.22486301595595,27.5619934213847,0.474346693395609,0.214628218709863,22.6179969179738
"140",0.513133333333333,0.221037723140377,3.4679778182042,1.94602623566739,9.19521005630585,0.330810281136437,0.185631373632421,0.877130761294856,0.549,0.0964996285530114,5.81141039922769,3.8064167313865,16.5126796948784,0.787737941166145,0.51358347510589,2.12493058212516,0.538266666666667,0.107391278562125,5.38950292887534,3.49812847210155,14.7252032026144,0.697793809920583,0.452069072467305,1.81553558248404,0.479866666666667,0.023354911326144,7.69655324342427,3.12416315146988,10.2964534793274,4.66827488590418,0.397037222110958,7.23331543434176,0.5196,0.0603082419289598,3.75808534416497,2.12608032654045,7.15460354953004,0.434786620587203,0.211469261443466,1.39073289591172,0.469266666666667,0.0175744377511497,8.62416649546094,3.88442765820873,14.9388481395608,6.24443351224207,0.554251593912954,8.36028273967027,0.469,0.00689157283670644,9.38773813065662,7.75579204301155,20.330953887881,8.18230764931741,5.45845255805399,14.0002120252848,0.479266666666667,0.466942205901526,0.394035330374323,0.031553313611192,3.53128916703238,0.0962855926534234,0.00228586346752149,2.42950357232515,2.9947087984463,0.112538626666133,9.91377656140801,0.350065486790358,0.0114169736524367,3.69011081242014
