"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","Model","Index"
"13",0.024943535968308,0.167496216888866,0.226750053834481,0.24317099024255,0.249479139171847,0.252493752050675,0.254152461539186,0.255157842730363,0.255811506687143,0.25625965537042,0.256579920571548,0.25681654845177,0.256996224577616,0.257135804736885,0.257246353354301,0.257335373371591,0.257408096330401,0.257468259059142,0.257518587628769,0.257561108088169,0.25759735131584,0.257628491267205,0.257655440244436,0.257678915794703,0.257699488490345,0.257717616584701,0.257733671504576,0.257747956845309,0.257760722693026,0.257772176542178,0.257782491702272,0.257791813832222,0.257800266063865,0.257807953052097,0.257814964200976,0.25782137625184,0.257827255373577,0.257832658861476,0.257837636526196,0.257842231835757,0.257846482859475,0.257850423052108,0.257854081908392,0.257857485511848,0.257860656996948,0.257863616939897,0.257866383690361,0.257868973654123,0.257871401534767,0.257873680541059,0.257875822565458,"DichHill",13
"14",0.03652387288615,0.0366641883842026,0.0394298230437052,0.0527674624315749,0.0854354360588132,0.133461183281391,0.180180199060778,0.214593920132799,0.236568752595622,0.249906754170545,0.257982996838474,0.262966179957094,0.266123530751499,0.268180988491572,0.269558459529607,0.27050406445569,0.271168169957888,0.271644286916661,0.271992034968742,0.272250324409002,0.272445105213848,0.272594032023701,0.272709337574657,0.272799641338839,0.272871111245353,0.272928224087405,0.272974272054097,0.273011705689198,0.273042369640968,0.27306766701467,0.273088675463308,0.273106230198125,0.273120984027706,0.273133451249817,0.273144040062361,0.273153076723175,0.273160823719682,0.273167493548222,0.273173259246657,0.273178262505458,0.273182619958257,0.273186428093189,0.273189767111852,0.273192703979721,0.273195294851304,0.273197587008775,0.273199620419787,0.273201428995508,0.27320304161143,0.273204482939445,0.273205774129049,"DichHill",14
"15",0.004518136466432,0.255820578528505,0.26002325680338,0.260827708781409,0.261112743194207,0.261245658466326,0.261318248610571,0.261362203972412,0.261390832953573,0.261410519889354,0.261424638878526,0.261435109785313,0.261443090573023,0.261449313438769,0.261454259807701,0.26145825680013,0.261461533013676,0.261464252115026,0.261466533787073,0.261468467193521,0.261470119867436,0.261471543718918,0.261472779181883,0.261473858130859,0.261474805967844,0.26147564313861,0.261476386250041,0.261477048904168,0.261477642328118,0.261478175855156,0.261478657295715,0.261479093226289,0.26147948921632,0.261479850007844,0.261480179658817,0.261480481658283,0.26148075901952,0.261481014355874,0.261481249942838,0.261481467769174,0.261481669579233,0.261481856908149,0.261482031111269,0.261482193388852,0.261482344806902,0.261482486314807,0.261482618760325,0.261482742902376,0.261482859421991,0.261482968931715,0.261483071983718,"DichHill",15
"16",0.002810137856426,0.0750477423069741,0.209463334783784,0.239283401672887,0.246063058837753,0.248184852960066,0.249018199820559,0.249400784944231,0.249597262830342,0.249707011891268,0.249772449873393,0.249813554437805,0.249840496745841,0.249858792933104,0.249871595140381,0.249880785635766,0.24988753138619,0.249892579718243,0.249896422942964,0.24989939354643,0.249901721085634,0.249903567206965,0.249905047769949,0.249906247155794,0.249907227719128,0.249908036152327,0.249908707846424,0.249909269927358,0.249909743401204,0.249910144690481,0.249910486748235,0.249910779875358,0.249911032326691,0.249911250765049,0.249911440604524,0.249911606272374,0.249911751410459,0.249911879031384,0.249911991640435,0.249912091331448,0.249912179862685,0.249912258717265,0.249912329151563,0.249912392234204,0.249912448877634,0.249912499863823,0.249912545865282,0.249912587462327,0.24991262515733,0.24991265938653,0.249912690529852,"DichHill",16
"17",0.03409034983488,0.268948121559845,0.279899620088923,0.283042881045822,0.284452564661742,0.28523025092014,0.285714513443806,0.286041112956694,0.286274220699949,0.286447796344925,0.286581361928033,0.286686874384684,0.28677203415959,0.286842006834123,0.286900376671035,0.286949702547411,0.286991856299398,0.287028236300942,0.287059906592203,0.287087690025546,0.287112232144902,0.287134045937693,0.287153543788459,0.287171060687061,0.287186871346818,0.287201203008492,0.287214245140294,0.287226156872645,0.28723707275816,0.287247107278468,0.287256358402929,0.287264910422664,0.287272836225351,0.287280199134659,0.287287054407914,0.287293450463393,0.287299429892169,0.2873050302971,0.287310284992241,0.287315223588858,0.2873198724888,0.28732425530176,0.287328393199687,0.287332305219062,0.287336008519702,0.287339518607169,0.287342849524586,0.287346014018608,0.287349023683525,0.287351889086728,0.287354619878301,"DichHill",17
"18",0.006412997798508,0.00645859464975273,0.00817639512393843,0.02080637342971,0.0628261397904781,0.136464391863603,0.209220147740105,0.257544487018798,0.284183749245238,0.298178287808052,0.305635296478265,0.309754160235927,0.312123788719852,0.313541697912167,0.314421124186086,0.314984365472098,0.315355549066438,0.315606452775283,0.315779934093447,0.315902337339548,0.315990287738478,0.316054529732037,0.31610215865789,0.316137952950918,0.316165188834131,0.316186149680478,0.316202451012961,0.316215251785083,0.316225394121615,0.316233497228281,0.316240021441188,0.316245312514512,0.31624963263785,0.316253182420401,0.316256116647698,0.316258555693768,0.316260593868307,0.316262305578784,0.316263749919313,0.316264974116203,0.316266016135274,0.316266906669454,0.31626767066461,0.316268328498681,0.316268896898673,0.316269389658096,0.316269818201486,0.316270192031062,0.316270519081962,0.316270806006187,0.316271058400659,"DichHill",18
"19",0.011587444400763,0.0118056362899032,0.0179234634101882,0.0505174980682672,0.113342936445344,0.167312409979811,0.196493848715756,0.21015615404942,0.216600856751631,0.219807758997568,0.221502925290595,0.222450619858635,0.223007130025266,0.223348113417311,0.223564850738229,0.22370707157914,0.223803026300918,0.223869367371854,0.223916236893874,0.22394999381197,0.223974729733153,0.223993139257198,0.22400703451543,0.224017657503762,0.224025874265806,0.224032298277944,0.224037370423911,0.2240414117857,0.224044659079876,0.22404728881536,0.224049433999856,0.224051195847791,0.224052652087369,0.224053862922982,0.224054875361129,0.224055726380885,0.224056445279679,0.22405705542445,0.224057575569948,0.224058020859085,0.224058403587734,0.224058733793612,0.22405901971278,0.224059268135787,0.224059484687223,0.224059674046417,0.224059840122651,0.22405998619498,0.224060115024392,0.224060228944192,0.224060329933195,"DichHill",19
"20",0.006718168462761,0.255245366389582,0.255303991493873,0.255317725999016,0.255323264367671,0.255326105274326,0.25532777867366,0.255328857554289,0.255329598949622,0.255330133214682,0.255330532639198,0.255330840141189,0.255331082610266,0.255331277645103,0.25533143718715,0.255331569589208,0.255331680847429,0.255331775363746,0.255331856433542,0.255331926566645,0.255331987704005,0.255332041367258,0.25533208876403,0.255332130863419,0.255332168450976,0.255332202169341,0.255332232548684,0.255332260029785,0.255332284981726,0.255332307715605,0.255332328495254,0.2553323475457,0.2553323650599,0.255332381204132,0.255332396122358,0.255332409939762,0.255332422765651,0.255332434695841,0.25533244581463,0.255332456196438,0.255332465907185,0.25533247500544,0.255332483543399,0.255332491567704,0.255332499120154,0.255332506238296,0.255332512955943,0.255332519303618,0.255332525308934,0.255332530996924,0.25533253639033,"DichHill",20
"21",0.00234909078318,0.206387155194288,0.262915591438316,0.276087206899018,0.280828334346411,0.283016540578743,0.284193456722061,0.284895016534968,0.285345203053716,0.285650530302168,0.285866730791313,0.286025194418819,0.286144665832002,0.286236884364242,0.286309498463775,0.28636766019392,0.286414940375022,0.286453875664068,0.286486307293748,0.286513597326997,0.286536770478908,0.286556609367699,0.286573719862286,0.286588576778635,0.286601556390081,0.2866129599213,0.286623030770448,0.286631967299737,0.286639932449449,0.28664706104473,0.286653465406,0.286659239697949,0.286664463330645,0.28666920364138,0.286673518025717,0.28667745564314,0.286681058791504,0.2866843640217,0.286687403047069,0.286690203489601,0.286692789495496,0.286695182245548,0.286697400380369,0.286699460356291,0.286701376744542,0.286703162483785,0.286704829094134,0.28670638685921,0.286707844981565,0.286709211715837,0.28671049448319,"DichHill",21
"22",0.016179842776434,0.275438662725851,0.281226096020753,0.282871063277841,0.283610971587251,0.284021019624819,0.28427752228941,0.284451252379893,0.284575735897727,0.284668760086686,0.284740576854074,0.284797481467552,0.284843538218499,0.28488147995454,0.284913207203165,0.284940079698444,0.284963094123673,0.284982996506516,0.285000355558908,0.285015611858369,0.285029111629893,0.285041130448713,0.285051890189468,0.285061571354093,0.28507032217727,0.285078265446182,0.285085503673645,0.285092123068107,0.285098196613063,0.285103786479316,0.285108945931943,0.285113720850586,0.285118150951066,0.285122270774223,0.285126110491838,0.285129696567715,0.285133052303237,0.285136198290141,0.285139152788314,0.285141932042618,0.285144550549855,0.285147021284745,0.285149355892021,0.285151564850402,0.285153657613091,0.285155642728612,0.285157527945102,0.285159320300622,0.285161026201616,0.285162651491285,0.285164201509343,"DichHill",22
"23",0.015602079923703,0.0266494649449541,0.130656728535895,0.216003312222798,0.24159150939619,0.249193843768344,0.251897765376456,0.253024231629764,0.253554191049906,0.253827943715726,0.253980115467346,0.254069834039199,0.254125344412686,0.254161097928159,0.254184922496952,0.254201267204938,0.2542127667993,0.254221037960626,0.254227103895007,0.25423163009746,0.254235060004781,0.254237695543405,0.254239746318258,0.254241360417151,0.25424264414508,0.25424367492975,0.254244509921161,0.254245191821146,0.254245752897933,0.254246217791257,0.254246605498903,0.254246930801188,0.254247205294313,0.254247438148111,0.254247636667354,0.254247806711482,0.254247953011268,0.254248079409728,0.254248189046851,0.254248284502297,0.254248367906413,0.25424844102717,0.254248505338677,0.2542485620755,0.254248612275977,0.254248656816931,0.254248696441659,0.254248731782582,0.254248763379685,0.25424879169558,0.254248817127878,"DichHill",23
"24",0.006282641996925,0.0264895640405241,0.0777404876060025,0.122953802959766,0.151647999926406,0.168655298290409,0.178931768393649,0.18540716165907,0.189669915390355,0.192589675183546,0.194659735996826,0.196171502420282,0.197303987795199,0.198171161256675,0.1988479361735,0.199384970728545,0.19981739444892,0.200170119900617,0.200461170742626,0.20070382227786,0.200908011263494,0.201081284621285,0.201229450454128,0.201357032806615,0.201467594544624,0.201563970044747,0.20164843520211,0.201722833222366,0.201788668792181,0.201847179345446,0.201899389542012,0.201946153306015,0.201988186550007,0.202026092858252,0.202060383799549,0.202091495108938,0.202119799666318,0.202145617972852,0.202169226658854,0.202190865432642,0.202210742786851,0.202229040708492,0.202245918585705,0.202261516463242,0.202275957767263,0.202289351595546,0.202301794650179,0.202313372874789,0.20232416284658,0.202334232964051,0.202343644463792,"DichHill",24
"25",0.011508178557175,0.0115089120859257,0.0115900029016907,0.0127912790562271,0.0202741613814582,0.0464789006524463,0.0981459177808355,0.153704457890023,0.190704381115943,0.209932107396332,0.219216532640519,0.223738776313006,0.226025651435313,0.227234484769851,0.227901660467547,0.228284759530421,0.228512700047125,0.22865269320445,0.228741140065596,0.228798453261179,0.228836446353105,0.228862154212212,0.228879875751095,0.228892300383979,0.228901146993953,0.228907535860623,0.228912210335779,0.228915671870027,0.228918263923122,0.22892022508167,0.228921723264583,0.228922878102546,0.228923775798174,0.228924479130264,0.228925034276286,0.228925475521562,0.228925828546805,0.228926112747789,0.228926342888617,0.228926530291268,0.228926683699189,0.228926809909599,0.228926914240188,0.228927000876224,0.228927073130601,0.228927133640011,0.228927184513915,0.228927227448377,0.228927263813577,0.228927294721476,0.228927321078425,"DichHill",25
"26",0.00438844542569,0.0321759938960575,0.146481499698144,0.225307365111249,0.256524565565907,0.26903619585114,0.274681549894152,0.277527672185801,0.279096678083157,0.280025012565962,0.280606218076204,0.280987188512688,0.281246553570257,0.281428827210398,0.281560424999325,0.281657663084766,0.281730972483343,0.281787224096305,0.281831063780477,0.281865706303082,0.281893422318106,0.28191584536909,0.281934170240671,0.281949283971161,0.281961854130823,0.281972389392642,0.281981281784612,0.281988836613166,0.281995293952157,0.282000844274126,0.28200563995647,0.282009803844966,0.282013435692913,0.282016617049434,0.282019415003771,0.282021885077458,0.282024073475925,0.282026018854456,0.282027753712914,0.28202930550459,0.282030697523243,0.282031949616923,0.282033078765618,0.282034099551187,0.28203502454161,0.282035864606689,0.282036629178617,0.282037326467998,0.28203796364367,0.282038546983005,0.282039081998015,"DichHill",26
"27",0.0284740371363,0.205777828287713,0.235677077437336,0.238564500562772,0.239196342055875,0.239403080103695,0.239488440828278,0.239529460664393,0.239551397854611,0.239564100974703,0.239571923565905,0.239576982648587,0.23958038792244,0.239582757469099,0.239584453248823,0.23958569635563,0.239586626779524,0.23958733594941,0.239587885215043,0.239588316733872,0.239588660092723,0.239588936451047,0.239589161199663,0.239589345705959,0.239589498483084,0.239589625987872,0.239589733174666,0.239589823885689,0.239589901130135,0.239589967286319,0.239590024249881,0.239590073543667,0.23959011640004,0.239590153823153,0.239590186636479,0.239590215519409,0.239590241035652,0.239590263655441,0.239590283773022,0.239590301720514,0.239590317778968,0.239590332187243,0.239590345149171,0.239590356839364,0.239590367407961,0.239590376984512,0.239590385681176,0.239590393595369,0.239590400811962,0.239590407405113,0.239590413439803,"DichHill",27
"28",0.0015079742880708,0.230072230464902,0.23075500086322,0.23092652554307,0.230998602181693,0.231036688602881,0.231059652525007,0.231074745679804,0.23108528902851,0.231092996150537,0.231098831566427,0.231103375441855,0.231106995538347,0.231109935100582,0.231112360777089,0.231114390171998,0.231116108403867,0.231117578439501,0.231118847755246,0.231119952753629,0.231120921765064,0.231121777133094,0.23112253669154,0.231123214829396,0.231123823270752,0.231124371654278,0.231124867969428,0.231125318888766,0.231125730023931,0.231126106124814,0.231126451235986,0.231126768820648,0.231127061859622,0.231127332931025,0.231127584274836,0.23112781784558,0.231128035355572,0.231128238310628,0.231128428039712,0.231128605719686,0.231128772396059,0.231128929000481,0.231129076365538,0.231129215237338,0.23112934628624,0.231129470116048,0.231129587271917,0.23112969824717,0.231129803489197,0.231129903404577,0.23112999836354,"DichHill",28
"29",0.004937030945,0.0049724756705011,0.00595738990533537,0.0120491244283952,0.0312605656211553,0.0687865665005225,0.116665206664878,0.15960882509688,0.190104842591894,0.209349090708068,0.221005793560193,0.228064757811115,0.232417248121456,0.235168571385815,0.236954289699849,0.238143345781103,0.238954237323434,0.239519473624542,0.239921400458406,0.240212415053772,0.240426610443256,0.240586635270457,0.240707827196845,0.240800758483746,0.24087283653852,0.240929330060772,0.24097403901771,0.24100973956533,0.241038484226152,0.24106180742003,0.241080868138855,0.241096550267758,0.241109533977479,0.241120347104197,0.241129402518601,0.241137025575312,0.241143474464586,0.241148955434687,0.241153634272447,0.241157645029873,0.241161096706787,0.241164078404333,0.241166663325835,0.241168911902568,0.241170874250606,0.241172592113029,0.241174100403716,0.241175428440895,0.24117660093772,0.241177638801557,0.241178559781872,"DichHill",29
"30",0.008337535677018,0.00858294013057057,0.0176035954321345,0.0716243160168085,0.168656632622512,0.236389266950045,0.266314420595834,0.278498556001389,0.28373006915606,0.286161288206057,0.28737919719802,0.288030285676458,0.288398097714707,0.288615841532361,0.288750005657885,0.288835570100639,0.288891798799149,0.288929732244281,0.288955923316487,0.288974383502234,0.288987636971622,0.288997311566565,0.289004480566172,0.289009865906777,0.289013962098632,0.289017113531524,0.289019563716694,0.289021487256358,0.289023010966052,0.289024228057317,0.289025207803968,0.289026002222019,0.28902665074573,0.289027183540442,0.289027623876109,0.289027989845829,0.289028295622456,0.289028552386038,0.289028769014298,0.289028952600981,0.289029108848012,0.289029242364402,0.289029356895654,0.289029455501037,0.289029540691408,0.289029614537041,0.289029678752455,0.289029734763524,0.289029783760841,0.289029826742374,0.28902986454772,"DichHill",30
"31",0.002900348472726,0.00290036252067102,0.00290252957288384,0.00294206389538376,0.00323852239721013,0.00460660934341796,0.00920975273116337,0.021285681274072,0.0461101713747312,0.0849089211944884,0.129931295554727,0.169652380597889,0.198283051408082,0.216614546707087,0.227737288024465,0.234389656682778,0.238393570912456,0.240842432272321,0.242370418568815,0.243344045028682,0.243977359650723,0.244397472701053,0.2446813256242,0.244876417934251,0.245012644789734,0.24510917245074,0.245178505231953,0.245228936038166,0.245266049864827,0.24529366241758,0.245314415845046,0.245330162801391,0.2453422177252,0.245351523542033,0.245358763713772,0.2453644384865,0.245368917382203,0.245372475734127,0.24537532038079,0.245377607913426,0.245379457755684,0.245380961621857,0.245382190413607,0.245383199288923,0.245384031415901,0.2453847207726,0.24538529424975,0.245385773240244,0.245386174848198,0.245386512814157,0.245386798227125,"DichHill",31
"32",0.0002368679073344,0.00497812837349578,0.0659209520794554,0.144802927749884,0.175825123014411,0.185706158836599,0.189250611147008,0.190717645543774,0.191400917197031,0.191750176066403,0.191942376432295,0.192054636097029,0.192123490834874,0.192167482724971,0.192196577895494,0.192216399328713,0.192230254037581,0.192240158055759,0.192247379546657,0.192252738565687,0.192256778551659,0.192259867601764,0.192262259998312,0.19226413454985,0.192265619038245,0.192266806134339,0.192267763957691,0.192268543205342,0.192269182041649,0.192269709501948,0.192270147894152,0.192270514514745,0.192270822889357,0.192271083679464,0.192271305351883,0.192271494677849,0.19227165710842,0.192271797059238,0.192271918128271,0.192272023263543,0.192272114893281,0.192272195027565,0.192272265338236,0.192272327222091,0.192272381851147,0.192272430212848,0.192272473142383,0.192272511348803,0.192272545436221,0.192272575921105,0.192272603246439,"DichHill",32
