"","0","36","72","108","144","180","216","252","288","324","360","396","432","468","504","540","576","612","648","684","720","756","792","828","864","900","936","972","1008","1044","1080","1116","1152","1188","1224","1260","1296","1332","1368","1404","1440","1476","1512","1548","1584","1620","1656","1692","1728","1764","1800","Model","Index"
"11",0.0205211416159755,0.0228023970989439,0.0253306924730338,0.0281312512691078,0.0312315180440792,0.0346612710042462,0.0384527193461064,0.0426405787106618,0.0472621168308441,0.052357160025739,0.0579680496997359,0.0641395365028857,0.0709185983932841,0.0783541676409963,0.0864967509939325,0.0953979270002865,0.10510970510301,0.115683732878091,0.127170340989063,0.139617420378157,0.153069133167651,0.167564467863091,0.183135660730023,0.199806518419113,0.217590691497143,0.2364899636004,0.256492635181848,0.277572092652827,0.29968566127189,0.322773841518063,0.346760022245854,0.371550748548904,0.397036597724295,0.423093683920086,0.449585773089919,0.476366948041173,0.503284722745177,0.530183470083811,0.556908001899736,0.583307127669141,0.609237019886858,0.634564230122326,0.659168227705931,0.682943369770191,0.705800252690226,0.727666436456962,0.748486571236743,0.768221986310919,0.786849823924579,0.804361813705926,0.82076278772075,"Logistic",11
"12",0.0143968976223565,0.0160830128238519,0.0179630010419385,0.0200582663277713,0.0223923576837139,0.0249911301579094,0.0278829041405086,0.0310986183872181,0.0346719710541571,0.0386395415817061,0.0430408846121081,0.0479185852783941,0.0533182631938752,0.0592885103637402,0.0658807461327108,0.0731489703223532,0.0811493941029766,0.0899399271577873,0.099579499669981,0.110127199001223,0.121641204087661,0.134177506032191,0.147788411562661,0.16252083729237,0.178414417195107,0.195499463205875,0.213794838754028,0.233305826157671,0.254022089386862,0.275915851396384,0.2989404172691,0.323029177892711,0.348095221198105,0.374031657308215,0.400712729819695,0.427995739178223,0.455723748990431,0.483728987229792,0.511836797987813,0.539869952408943,0.567653095719012,0.595017095027422,0.62180306151102,0.647865849460242,0.673076879632857,0.697326189640746,0.720523673016937,0.7425995247016,0.763503958613264,0.783206299150411,0.801693571281004,"Logistic",12
"13",0.0167252175864804,0.0189091799230275,0.0213721233302564,0.0241479720670681,0.0272743048806957,0.0307926185842416,0.0347485725672295,0.0391922000588231,0.0441780682222262,0.0497653649132906,0.0560178852773887,0.063003886467691,0.070795773949447,0.0794695785705018,0.0891041804801277,0.0997802349315745,0.111578757088686,0.124579329432877,0.138857907580577,0.154484219539953,0.171518780590336,0.190009581307282,0.209988548939187,0.231467930024837,0.254436790673941,0.278857874293163,0.304665087176051,0.331761892063387,0.36002087102645,0.389284666858471,0.419368425973421,0.450063750747561,0.48114403655276,0.512370934741512,0.543501566421339,0.574296030861531,0.604524719898336,0.633974971132067,0.662456664478949,0.689806477066386,0.715890643375933,0.740606201969289,0.763880829978321,0.785671459355914,0.805961928246001,0.824759946237978,0.842093647931456,0.858007982277621,0.872561143786929,0.885821203680449,0.89786305079732,"Logistic",13
"14",0.0189213261554225,0.0212305806975896,0.0238148271151806,0.0267050527236019,0.0299352867657788,0.0335427831055631,0.037568181872322,0.0420556389318701,0.0470529095285205,0.0526113696546186,0.0587859557388053,0.0656350002407254,0.0732199379094958,0.0816048551075139,0.0908558531255525,0.101040196336414,0.112225217975893,0.124476961006151,0.137858539641164,0.152428219369407,0.168237230177333,0.185327349279054,0.203728315554054,0.223455166887427,0.244505621582525,0.266857652892005,0.290467427557138,0.315267790618357,0.341167475314732,0.368051195180967,0.395780733845025,0.424197087525244,0.453123639935771,0.482370266392691,0.511738182826919,0.54102528651965,0.570031688167417,0.5985651161616,0.626445886492965,0.653511173614228,0.679618382831265,0.704647504262377,0.728502411765428,0.751111147716847,0.77242529843141,0.792418610586624,0.811085024661332,0.828436308277998,0.844499463606843,0.859314062884488,0.872929639096212,"Logistic",14
"15",0.0258578250034707,0.028738517718967,0.0319296152281823,0.0354621118345847,0.0393695285486981,0.0436879855773665,0.0484562415495381,0.0537156892579401,0.0595102960959525,0.0658864757823547,0.0728928765020179,0.0805800693964298,0.0890001206073417,0.0982060300502475,0.108251021056938,0.119187667298226,0.131066847314544,0.143936522861575,0.157840345373845,0.172816105287626,0.188894051670345,0.206095124220129,0.224429155514822,0.243893117290361,0.26446949899438,0.28612491803399,0.308809066972552,0.332454101442798,0.35697456212555,0.382267903924857,0.408215675650812,0.434685355594134,0.461532805169122,0.48860525827474,0.515744722823657,0.54279163770368,0.569588607264777,0.595984028911283,0.62183543834949,0.647012420358823,0.671398967721274,0.694895213000357,0.717418502477953,0.738903824159452,0.759303638541319,0.778587189180391,0.79673938873316,0.813759385037276,0.829658911998287,0.844460523214143,0.858195794433635,"Logistic",15
"16",0.0183171772132773,0.0207800083573091,0.0235660295552509,0.0267153880051192,0.0302725773400974,0.0342867256742977,0.0388118471302844,0.0439070355975965,0.0496365741929839,0.0560699280584793,0.0632815819715667,0.0713506781464751,0.0803604041849341,0.0903970772571211,0.101548869420848,0.113904121975669,0.127549205595606,0.142565899489737,0.159028288657235,0.176999214558375,0.196526361306291,0.217638115264716,0.240339397000314,0.264607724622226,0.290389817890563,0.317599082539229,0.346114313175125,0.375779911935734,0.406407834403703,0.43778134664015,0.469660518492666,0.501789207362977,0.533903127523681,0.565738477865369,0.597040536167121,0.627571631902736,0.657117981531745,0.685494997679279,0.712550845291481,0.738168188588317,0.762264228683949,0.784789255095842,0.805724015077719,0.825076241106739,0.842876673973952,0.859174886058588,0.874035157436052,0.887532596886031,0.899749639129997,0.910772994708472,0.92069108325561,"Logistic",16
"17",0.0441219057625205,0.0481756969910917,0.0525814507100804,0.0573658351224755,0.0625568061756707,0.0681835258454667,0.0742762454238446,0.0808661485498438,0.0879851486036125,0.0956656351498825,0.103940164426821,0.11284108949288,0.122400126633571,0.132647856055561,0.143613156811796,0.15532257834676,0.167799654036553,0.181064165598095,0.195131371179795,0.210011214187785,0.225707534245802,0.242217305862864,0.259529934057358,0.277626638977246,0.296479963059604,0.316053434099286,0.33630141541786,0.357169169923601,0.378593158176732,0.400501581768383,0.422815172758171,0.445448218185813,0.468309796555702,0.491305191592185,0.514337438414138,0.537308949448622,0.560123162591888,0.582686152770891,0.604908150284863,0.626704914909206,0.647998923214103,0.668720337139969,0.68880773368637,0.708208587672702,0.726879511038461,0.744786262330279,0.761903548332444,0.778214645921699,0.793710876070956,0.808390963588619,0.822260315909074,"Logistic",17
"18",0.0420239533737646,0.0463882041516057,0.0511814741524838,0.0564407162141099,0.0622049505692606,0.0685151332229,0.0754139564616551,0.0829455698135081,0.0911552094617067,0.100088724325985,0.109791987940133,0.120310187078871,0.131686981024229,0.143963529601197,0.157177393799131,0.171361319993141,0.186541927429827,0.202738328518002,0.219960722133289,0.238209010936477,0.257471503711165,0.277723771832445,0.298927733941762,0.32103104347742,0.343966848816017,0.367653984702321,0.391997636227961,0.416890493421568,0.442214386880602,0.467842364897155,0.493641142861001,0.519473829280506,0.545202812339789,0.570692678772935,0.595813034368073,0.620441102900936,0.644463996877772,0.667780577272728,0.690302847892551,0.711956860183801,0.732683133386444,0.752436620534895,0.771186271187886,0.788914255988235,0.805614926032126,0.821293582027388,0.835965125267197,0.849652655727004,0.862386073372012,0.874200728230495,0.885136153960834,"Logistic",18
"19",0.0261914168969195,0.0287254993461615,0.0314968303080224,0.0345260249691184,0.0378351701315752,0.0414478642400512,0.0453892436263428,0.049685991171261,0.0543663230400371,0.0594599485962025,0.0649979980632989,0.0710129120157962,0.0775382863816692,0.0846086663811132,0.0922592827717081,0.10052572399328,0.109443538387952,0.119047761700115,0.129372366625146,0.140449633354652,0.152309442921604,0.164978498710872,0.178479485752747,0.192830182278851,0.208042543333076,0.224121781745673,0.241065477151957,0.258862748533407,0.277493529471591,0.296927987391456,0.317126128001021,0.33803762346015,0.359601897234343,0.381748490036238,0.404397719934205,0.427461636131648,0.450845250914279,0.474448018899415,0.498165518231566,0.521891276007606,0.545518671115016,0.568942842693254,0.592062532064715,0.614781790263474,0.637011491800162,0.658670607227103,0.679687201309336,0.699999138917981,0.719554495899379,0.738311686031095,0.756239326889101,"Logistic",19
"20",0.0231738546574071,0.0257420811669968,0.0285866002159837,0.0317352021097285,0.0352180262832455,0.0390676557162178,0.0433191883444232,0.0480102773385619,0.0531811306824787,0.0588744589822336,0.0651353589428009,0.0720111185579455,0.0795509289046425,0.0878054866906405,0.0968264715900555,0.10666588317643,0.117375224218411,0.129004520549912,0.141601172963065,0.155208643844968,0.169864990727424,0.185601270508432,0.202439851554354,0.220392685607128,0.239459606441835,0.259626736210591,0.280865091704845,0.303129489498347,0.326357849225407,0.350470986509357,0.375372970292052,0.400952093449838,0.427082471688699,0.453626246100183,0.480436322850301,0.507359543445479,0.534240145266053,0.560923348529433,0.5872588954114,0.613104371015145,0.638328153738115,0.662811872141921,0.68645228314687,0.709162527974223,0.730872763392677,0.75153020266966,0.771098630341059,0.789557475859709,0.806900542940159,0.823134494598078,0.838277189849318,"Logistic",20
"21",0.00821251211021839,0.00935085432655024,0.0106452893861676,0.0121167209116866,0.0137887045649881,0.0156877410582154,0.017843588467701,0.0202895908221678,0.0230630181391081,0.0262054107700715,0.0297629179951662,0.0337866171912385,0.0383327955141593,0.0434631708440262,0.0492450227628681,0.0557511976821088,0.063059945165848,0.0712545354544309,0.0804226018837656,0.0906551473348165,0.102045152404237,0.114685726388432,0.128667752439521,0.144076997526155,0.160990688071652,0.179473594641469,0.199573723813321,0.221317780368926,0.24470663348007,0.269711088799995,0.296268323532647,0.324279370885434,0.353608031074174,0.384081528371979,0.415493123835242,0.44760673647546,0.480163437137808,0.512889483603403,0.545505392056256,0.577735417899932,0.609316769504341,0.640007910768192,0.669595416524087,0.697899009571385,0.724774601665061,0.750115353126569,0.773850930955395,0.795945265935852,0.816393177948436,0.835216257554237,0.852458369764279,"Logistic",21
"22",0.0408786375740144,0.0441780741339179,0.0477305652881769,0.0515533151513975,0.0556643330881563,0.0600824089481563,0.064827074911738,0.069918551938642,0.075377678707884,0.0812258208679178,0.0874847583971218,0.0941765489200974,0.101323364951999,0.108947303269003,0.117070164946433,0.125713205084886,0.134896851874928,0.144640395445181,0.154961647903713,0.165876577117866,0.177398918071651,0.189539767068798,0.202307165574555,0.215705682055079,0.229736001707489,0.244394535387863,0.259673060236547,0.275558405359204,0.292032196334812,0.309070672181973,0.326644587632976,0.344719212080016,0.363254434347783,0.382204979537733,0.401520740662291,0.421147223778635,0.441026101029784,0.461095861635792,0.481292546706212,0.501550550029517,0.521803463981916,0.541984947594547,0.562029592772543,0.581873764747023,0.601456394055152,0.620719699597431,0.639609825456706,0.658077377965288,0.676077853724931,0.693571953655846,0.710525782422029,"Logistic",22
"23",0.0381301075539008,0.0418728639634429,0.0459654438343197,0.0504369686798356,0.0553182618165546,0.0606417972568747,0.0664416096110117,0.0727531577672613,0.079613134654887,0.0870592151244575,0.0951297339911328,0.103863286676152,0.113298245760382,0.123472188246613,0.134421230526765,0.146179271063806,0.158777144692515,0.172241697234468,0.186594794754846,0.201852288111604,0.218022960197143,0.235107490059011,0.25309747439317,0.271974552105759,0.291709681041082,0.312262616869579,0.33358164188841,0.355603585648813,0.378254169699642,0.401448695493726,0.425093078221639,0.449085211008507,0.473316624881549,0.49767439177081,0.522043202185541,0.546307537614116,0.570353851285252,0.59407267035841,0.6173605379405,0.640121724007498,0.662269649269744,0.683727983808462,0.704431401297236,0.724325988197723,0.743369324080051,0.761530263098576,0.778788456993635,0.795133666545986,0.810564911309423,0.82508950710454,0.838722037779402,"Logistic",23
"24",0.0220054273483016,0.0244195544357975,0.0270911893294969,0.0300461138643635,0.0333123060391048,0.0369200381327101,0.0409019567631517,0.04529313802552,0.0501311095754375,0.0554558301727164,0.0613096158177606,0.0677370002708896,0.0747845165434231,0.0825003850237449,0.0909340934238853,0.100135853912949,0.110155923888491,0.121043779096543,0.132847131523311,0.145610789903114,0.159375368012186,0.174175855227085,0.190040075024859,0.206987069856514,0.225025464506639,0.244151873700353,0.264349432046157,0.285586533852049,0.307815875221985,0.330973889485566,0.3549806581051,0.379740362011341,0.405142312980146,0.431062572366197,0.457366127536948,0.483909557924422,0.510544086558892,0.537118883188346,0.563484465057311,0.589496033519634,0.61501658985742,0.639919691336268,0.664091736516573,0.6874337038992,0.709862306242148,0.731310560452585,0.751727806451985,0.771079235335409,0.789345006080247,0.806519040659376,0.822607590247676,"Logistic",24
"25",0.0263734497157643,0.0290332449182568,0.0319524805532512,0.0351546123412217,0.0386648299615562,0.0425101031724194,0.0467192095150788,0.0513227384251944,0.0563530658218221,0.0618442924898639,0.0678321388518622,0.0743537880923004,0.0814476691191792,0.0891531706074032,0.0975102774670537,0.106559121632821,0.116339440206017,0.126889935829306,0.138247536861588,0.1504465585494,0.163517771022958,0.177487385575273,0.192375977215823,0.20819736871347,0.224957508906868,0.242653385467383,0.261272018911635,0.280789589728139,0.301170753198577,0.322368196078237,0.344322485102477,0.366962248905459,0.390204722333004,0.413956665708668,0.438115652259772,0.46257169597045,0.487209171292565,0.511908957276931,0.536550723599692,0.561015266174706,0.585186796580609,0.60895509275664,0.632217427993574,0.654880210167967,0.676860281931544,0.698085853365942,0.71849705957976,0.73804615515949,0.756697373931481,0.7744264952427,0.791220166501238,"Logistic",25
"26",0.0405552690562195,0.0441715455524369,0.0480941181706214,0.0523459509457838,0.0569511844378111,0.061935092666574,0.0673240155968581,0.0731452632033871,0.0794269869430722,0.0861980143550714,0.0934876425355012,0.101325386433973,0.109740678338796,0.118762515604069,0.128419054671697,0.138737150796468,0.14974184462496,0.16145579892481,0.173898691302224,0.18708657164351,0.201031196193224,0.215739353515058,0.23121220090147,0.247444632886865,0.264424706118833,0.282133146667069,0.300542966608219,0.319619216145983,0.339318895392207,0.359591046118008,0.380377038277144,0.401611059045979,0.423220803812797,0.445128359433673,0.467251260728826,0.489503692280098,0.511797799784179,0.534045069144576,0.556157727654878,0.578050120364458,0.599640016134439,0.62084980186403,0.641607529555671,0.661847788776167,0.681512386028164,0.700550821893811,0.718920565895893,0.736587137271039,0.753524006823532,0.769712340438703,0.785140608551774,"Logistic",26
"27",0.0269263869960505,0.0302366109399119,0.0339395870129561,0.038078247561149,0.0426992781933452,0.0478532015158086,0.0535943900990476,0.0599809866044491,0.0670747056090938,0.074940488521296,0.0836459804467288,0.0932607964407476,0.103855544894165,0.115500578597101,0.128264450144896,0.142212058641439,0.157402489864129,0.173886572652094,0.191704200246526,0.210881495896919,0.231427935533563,0.253333573857694,0.276566549852748,0.301071068613184,0.326766063288065,0.35354472906249,0.381275087162892,0.409801680158401,0.438948423050892,0.468522544255711,0.498319456328359,0.528128309965542,0.557737918249912,0.586942701014746,0.615548297169162,0.64337652615665,0.67026944338327,0.696092319123795,0.720735464377476,0.74411491850918,0.766172092215278,0.786872518532216,0.806203901130312,0.824173663368877,0.840806196581864,0.856139986485017,0.870224767674438,0.883118822857006,0.894886509795846,0.905596067936709,0.915317730140155,"Logistic",27
"28",0.048337720722193,0.0523958173320846,0.0567742784711272,0.0614948818590302,0.0665802826567837,0.0720539400601374,0.0779400199390881,0.0842632704978217,0.0910488679329049,0.0983222291779458,0.106108789067728,0.114433739662749,0.123321730075071,0.132796525955324,0.142880628861044,0.153594857042737,0.164957890758952,0.17698578705217,0.189691470950224,0.203084212245855,0.217169099265794,0.231946523257987,0.247411689061995,0.263554169421607,0.280357521474186,0.297798984429965,0.315849277071358,0.334472512324041,0.353626243695715,0.373261654832101,0.39332389887353,0.413752588872058,0.434482434501263,0.455444013991279,0.476564664039414,0.497769464796915,0.518982292317945,0.540126907429034,0.561128048099115,0.5819124922088,0.602410059146862,0.622554521782284,0.64228440483096,0.661543651121601,0.680282143370345,0.69845607538219,0.716028172712155,0.732967768393499,0.749250744103268,0.764859350905117,0.779781926395912,"Logistic",28
"29",0.014866775417497,0.0166009674077472,0.0185336450904166,0.0206865912121387,0.0230837504508782,0.0257513877732647,0.0287182439137578,0.0320156832853015,0.035677828367346,0.0397416731530223,0.0442471665741827,0.0492372549776466,0.0547578707369526,0.0608578520196844,0.0675887766983083,0.0750046915481772,0.0831617164331356,0.092117502414629,0.101930522978661,0.112659179261611,0.124360703719384,0.137089852582451,0.150897386084675,0.165828347136809,0.18192016390554,0.199200619390552,0.217685750850875,0.237377762561492,0.258263055044723,0.280310490248361,0.303470022399774,0.327671825659,0.352826039804617,0.378823232480773,0.405535640870562,0.432819208668377,0.46051637942763,0.48845954996204,0.516475033760082,0.54438734078689,0.57202355216476,0.599217559740877,0.625813952613856,0.651671363673782,0.676665135024753,0.700689216002906,0.723657264878154,0.745502979084408,0.766179724021718,0.785659563917897,0.803931818628181,"Logistic",29
"30",0.0301699340261641,0.0331734266824463,0.0364646822606101,0.0400689422613071,0.0440131830222138,0.0483261343418582,0.0530382736207318,0.0581817896579402,0.0637905095420615,0.0698997814238445,0.0765463054085599,0.0837679044243837,0.0916032267926421,0.100091372443685,0.109271435399219,0.119181956397517,0.129860281492589,0.141341825223037,0.153659240606513,0.166841502813335,0.180912918882992,0.195892082155445,0.211790796968158,0.228613006264061,0.246353761574408,0.26499828076878,0.28452114329422,0.3048856746114,0.32604357047526,0.347934807039455,0.370487874174999,0.393620356917182,0.417239874042557,0.441245364322571,0.465528691298918,0.489976518072046,0.514472386312705,0.538898920144117,0.563140067052635,0.587083285439423,0.610621592089575,0.633655392327453,0.65609402997707,0.677857012031974,0.698874882482936,0.719089739338489,0.73845540695217,0.756937291111887,0.774511956137537,0.791166471100744,0.806897576261263,"Logistic",30
"31",0.0151043041020515,0.0170873710261951,0.0193256890068896,0.0218506918616823,0.0246972912908617,0.0279041523714281,0.0315139589756884,0.0355736573200855,0.0401346624520833,0.0452530085384663,0.0509894193662055,0.0574092706167327,0.0645824104358945,0.0725827999392747,0.0814879310807919,0.091377976489685,0.102334625389265,0.114439562711095,0.12777255634268,0.142409131487521,0.15841783263252,0.175857103446302,0.194771853110595,0.215189822919773,0.237117916628842,0.260538707225493,0.285407374886435,0.311649357769184,0.339159000519149,0.367799457665775,0.397404046285409,0.427779145233505,0.458708613888154,0.489959564899478,0.521289190797883,0.552452233091995,0.583208612157594,0.613330718333711,0.642609902195611,0.670861788705302,0.697930161785091,0.723689304113472,0.748044812194294,0.770933022520091,0.792319269878542,0.812195248840311,0.830575765375951,0.847495152881704,0.863003593561411,0.877163540600191,0.890046386536054,"Logistic",31
