"","0","24","48","72","96","120","144","168","192","216","240","264","288","312","336","360","384","408","432","456","480","504","528","552","576","600","624","648","672","696","720","744","768","792","816","840","864","888","912","936","960","984","1008","1032","1056","1080","1104","1128","1152","1176","1200","Model","Index"
"88",0.13451,0.144005988218857,0.153397788298912,0.162686543372191,0.171873384028499,0.18095942845303,0.189945782562467,0.198833540139588,0.207623782966401,0.21631758095581,0.224915992281844,0.233420063508452,0.241830829716884,0.250149314631683,0.258376530745283,0.266513479441248,0.274561151116157,0.282520525300148,0.290392570776146,0.298178245697778,0.305878497705995,0.313494264044416,0.321026471673403,0.328476037382892,0.335843867903975,0.343130860019269,0.350337900672065,0.357465867074283,0.364515626813248,0.371488037957281,0.378383949160147,0.385204199764346,0.391949619903274,0.398621030602265,0.405219243878524,0.41174506283996,0.418199281782936,0.424582686288952,0.43089605332026,0.437140151314432,0.443315740277893,0.449423571878425,0.455464389536657,0.461438928516551,0.467347916014895,0.473192071249817,0.478972105548321,0.484688722432871,0.490342617707018,0.495934479540093,0.501464988550965,"Quantal-Linear",88
"89",0.1357105,0.145908148781324,0.155985476720305,0.165943903468221,0.17578483192605,0.18550964844211,0.195119723007362,0.204616409448404,0.214001045618198,0.223274953584537,0.232439439816295,0.241495795367472,0.25044529605908,0.259289202658869,0.268028761058941,0.276665202451265,0.285199743501124,0.293633586518511,0.301967919627506,0.310203916933658,0.318342738689381,0.326385531457412,0.334333428272328,0.342187548800168,0.349948999496164,0.357618873760616,0.365198252092923,0.3726882022438,0.3800897793657,0.387404026161457,0.394631973031179,0.401774638217405,0.408833027948553,0.415808136580671,0.42270094673752,0.429512429448997,0.436243544287936,0.442895239505286,0.449468452163693,0.455964108269516,0.462383122903271,0.468726400348554,0.474994834219421,0.481189307586286,0.487310693100318,0.493359853116381,0.499337639814516,0.505244895319992,0.511082451821944,0.516851131690605,0.522551747593163,"Quantal-Linear",89
"90",0.04545828,0.0548855389543121,0.0642196922752826,0.0734616594941348,0.0826123510606044,0.0916726684326301,0.100643504165158,0.109525741998071,0.118320256943246,0.127027915370756,0.135649575094215,0.144186085455288,0.152638287407358,0.161007013598373,0.16929308845287,0.177497328253191,0.185620541219903,0.193663527591407,0.201627079702783,0.209511982063837,0.217319011436388,0.225048936910788,0.23270251998169,0.24028051462306,0.247783667362455,0.255212717354567,0.262568396454038,0.269851429287555,0.277062533325236,0.284202418951312,0.291271789534104,0.29827134149532,0.305201764378655,0.312063740917723,0.318857947103314,0.32558505224999,0.332245719062016,0.338840603698649,0.345370355838775,0.351835618744913,0.358237029326582,0.364575218203049,0.370850809765445,0.377064422238284,0.383216667740359,0.38930815234505,0.395339476140023,0.401311233286351,0.407224012077044,0.413078394995003,0.418874958770406,"Quantal-Linear",90
"91",0.04862885,0.0607746518416669,0.072765392745889,0.0846030523180175,0.0962895848905179,0.10782691984562,0.119216961933846,0.13046159158848,0.14156266523601,0.152522015602617,0.16334145201675,0.174022760707834,0.184567705101165,0.194978026109047,0.205255442418199,0.21540165077351,0.225418326258155,0.235307122570147,0.245069672295349,0.254707587177007,0.264222458381842,0.27361585676274,0.282889333118092,0.292044418447822,0.301082624206147,0.310005442551112,0.318814346590932,0.327510790627197,0.336096210394973,0.344572023299826,0.352939628651832,0.3612004078966,0.36935572484333,0.377406925889982,0.385355340245552,0.393202280149517,0.400949041088483,0.408596902010059,0.416147125534006,0.423600958160685,0.430959630476854,0.438224357358826,0.445396338173038,0.452476756974063,0.45946678270009,0.466367569365908,0.473180256253427,0.479905968099769,0.486545815282957,0.493100894005228,0.499572286474015,"Quantal-Linear",91
"92",0.1067697,0.117136079450995,0.127382151940928,0.137509313691588,0.147518944720923,0.157412409031088,0.167191054794318,0.176856214536643,0.18640920531947,0.195851328919056,0.2051838720039,0.214408106310079,0.223525288814541,0.232536661906397,0.241443453556216,0.250246877483363,0.258948133321388,0.267548406781501,0.276048869814147,0.284450680768705,0.292754984551338,0.300962912781007,0.309075583943674,0.317094103544719,0.325019564259584,0.332853046082674,0.340595616474523,0.348248330507259,0.355812231008374,0.363288348702834,0.370677702353528,0.377981298900102,0.385200133596167,0.392335190144924,0.399387440833212,0.406357846664,0.413247357487342,0.420056912129812,0.426787438522439,0.433439853827152,0.440015064561762,0.446513966723493,0.452937445911078,0.459286377445439,0.465561626488964,0.471764048163406,0.477894487666405,0.483953780386665,0.489942752017793,0.495862218670809,0.501712986985365,"Quantal-Linear",92
"93",0.0339381,0.0473938971792673,0.0606622752317378,0.0737458446254962,0.0866471794687115,0.0993688180160765,0.111913263168193,0.124282982964001,0.136480411066351,0.148507947240809,0.160367957827797,0.172062776208154,0.183594703262216,0.194966007822497,0.206178927120066,0.217235667224712,0.228138403478971,0.238889280926113,0.24949041473216,0.25994389060204,0.270251765189927,0.280416066503883,0.290438794304848,0.300321920500085,0.310067389531138,0.319677118756389,0.329152998828286,0.338496894065316,0.347710642818799,0.35679605783457,0.365754926609628,0.374589011743811,0.383300051286578,0.391889759078959,0.400359825090742,0.408711915752965,0.416947674285773,0.425068721021712,0.433076653724522,0.440973047903481,0.448759457123382,0.456437413310182,0.464008427052403,0.471473987898328,0.478835564649059,0.486094605647497,0.493252539063295,0.500310773173835,0.507270696641304,0.514133678785901,0.520901069855246,"Quantal-Linear",93
"94",0.04851725,0.0572671266292341,0.0659365390135549,0.0745262271056478,0.0830369240535614,0.0914693562632828,0.0998242434607385,0.108102298753224,0.116304228690269,0.124430733323943,0.132482506268607,0.140460234760113,0.148364599714465,0.15619627578593,0.163955931424628,0.171644228933582,0.179261824525247,0.18680936837752,0.194287504689235,0.201696871735145,0.2090381019204,0.216311821834525,0.223518652304901,0.230659208449753,0.237734099730653,0.244743930004538,0.251689297575248,0.258570795244599,0.265389010362972,0.27214452487945,0.278837915391487,0.285469753194123,0.292040604328742,0.298551029631387,0.30500158478063,0.311392820344998,0.317725281829966,0.323999509724516,0.330216039547271,0.336375401892202,0.342478122473914,0.348524722172516,0.354515717078085,0.360451618534708,0.36633293318413,0.372160163008998,0.377933805375704,0.383654353076836,0.389322294373243,0.394938113035702,0.400502288386216,"Quantal-Linear",94
"95",0.0404778,0.053785387688782,0.0669084128003826,0.079849435028241,0.0926109785654766,0.105195532597241,0.117605551786246,0.12984345675155,0.14191163454071,0.153812439095386,0.165548191710484,0.177121181486933,0.188533665778181,0.199787870630504,0.210885991217199,0.221830192266767,0.232622608485144,0.243265344972088,0.253760477631784,0.26411005357776,0.274316091532179,0.284380582219599,0.294305488755277,0.304092747028073,0.313744266078058,0.323261928468876,0.332647590654949,0.34190308334358,0.351030211852043,0.360030756459712,0.368906472755318,0.377659091979377,0.386290321361877,0.394801844455278,0.403195321462897,0.411472389562737,0.41963466322682,0.427683734536101,0.435621173491007,0.44344852831767,0.451167325769916,0.458779071427062,0.466285249987588,0.473687325558728,0.480986741942054,0.488184922915091,0.495283272509032,0.502283175282601,0.509185996592112,0.51599308285779,0.522705761826392,"Quantal-Linear",95
"96",0.1324003,0.141304443337876,0.150117203785023,0.158839519200638,0.167472317818703,0.176016518346771,0.184473030063733,0.192842752916583,0.201126577616195,0.209325385732109,0.217440049786351,0.225471433346285,0.233420391116515,0.241287769029844,0.2490744043373,0.256781125697231,0.2644087532635,0.271958098772758,0.279429965630834,0.286825148998234,0.29414443587476,0.301388605183265,0.308558427852547,0.315654666899387,0.322678077509758,0.329629407119183,0.336509395492286,0.343318774801512,0.350058269705048,0.356728597423941,0.363330467818425,0.369864583463466,0.376331639723529,0.382732324826578,0.38906731993732,0.395337299229695,0.40154292995862,0.407684872530999,0.413763780576007,0.419780301014644,0.425735074128587,0.431628733628323,0.437461906720596,0.443235214175145,0.448949270390778,0.454604683460748,0.460202055237469,0.465741981396568,0.471225051500274,0.476651849060162,0.482022951599248,"Quantal-Linear",96
"97",0.0596399,0.0692107138336167,0.0786841176671304,0.0880611029217814,0.097342650928305,0.106529733029631,0.115623310682538,0.124624335558272,0.133533749642142,0.142352485332105,0.151081465536338,0.159721603769828,0.168273804249973,0.17673896199121,0.185117962898684,0.193411683860957,0.201620992841779,0.209746748970925,0.217789802634101,0.225750995561944,0.233631160918108,0.241431123386462,0.249151699257391,0.256793696513224,0.264357914912795,0.271845146075137,0.27925617356233,0.2865917729615,0.29385271196599,0.301039750455699,0.308153640576607,0.315195126819491,0.322164946097834,0.329063827824948,0.33589249399031,0.34265165923512,0.34934203092709,0.35596430923447,0.362519187199328,0.369007350810074,0.375429479073255,0.38178624408461,0.388078311099414,0.39430633860209,0.400470978375131,0.406572875567305,0.412612668761172,0.418590990039915,0.424508465053493,0.430365713084109,0.436163347111028,"Quantal-Linear",97
"98",0.09280875,0.106092852551337,0.119182434508924,0.132080344259488,0.144789388480514,0.157312332750993,0.169651902153236,0.181810781865869,0.193791617748151,0.205597016915725,0.217229548307953,0.228691743246929,0.239986095988316,0.251115064264116,0.262081069817483,0.272886498929721,0.283533702939547,0.294024998754765,0.30436266935644,0.31454896429569,0.324586100183206,0.334476261171603,0.344221599430702,0.353824235615866,0.363286259329462,0.372609729575579,0.381796675208078,0.390849095372088,0.399768959939032,0.408558209935287,0.417218757964565,0.425752488624108,0.43416125891479,0.442446898645217,0.4506112108299,0.458655972081609,0.466582932997978,0.474393818542441,0.482090328419601,0.489674137445099,0.497146895910063,0.504510229940224,0.511765741849771,0.518915010490031,0.525959591593034,0.53290101811005,0.539740800545177,0.546480427284031,0.55312136491763,0.55966505856154,0.566112932170336,"Quantal-Linear",98
"99",0.08591647,0.0987574855928441,0.111418111017783,0.123900880390009,0.136208292225543,0.148342809941338,0.160306862348344,0.172102844137655,0.183733116359822,0.195200006897436,0.206505810931068,0.217652791398669,0.228643179448509,0.239479174885762,0.250162946612811,0.260696633063366,0.271082342630495,0.281322154088624,0.291418117009627,0.301372252173058,0.311186551970626,0.320862980804986,0.33040347548293,0.339809945603049,0.349084273937957,0.35822831681114,0.36724390446851,0.376132841444748,0.384896906924488,0.393537855098435,0.402057415514485,0.410457293423896,0.418739170122617,0.426904703287803,0.434955527309615,0.442893253618356,0.450719471007006,0.458435745949237,0.466043622912946,0.473544624669398,0.480940252598015,0.488231986986891,0.495421287329082,0.502509592614732,0.509498321619098,0.51638887318653,0.523182626510458,0.529880941409445,0.536485158599372,0.542996599961782,0.549416568808473,"Quantal-Linear",99
"100",0.05892936,0.0675529884360743,0.0760975930834524,0.0845638980873394,0.0929526209571369,0.101264472627252,0.109500157517349,0.117660373592046,0.125745812420067,0.133757159232854,0.141695092982637,0.149560286399973,0.157353406050766,0.165075112392749,0.172726059831462,0.180306896775712,0.187818265692522,0.195260803161584,0.202635139929204,0.209941900961758,0.21718170549866,0.224355167104837,0.231462893722734,0.238505487723829,0.24548354595969,0.252397659812555,0.259248415245448,0.266036392851843,0.272762167904869,0.279426310406057,0.286029385133656,0.292571951690491,0.299054564551389,0.305477773110176,0.31184212172623,0.318148149770618,0.324396391671808,0.330587376960961,0.336721630316805,0.342799671610106,0.348822015947722,0.35478917371626,0.360701650625329,0.366559947750402,0.372364561575278,0.378115984034156,0.383814702553335,0.389461200092512,0.39505595518572,0.400599441981881,0.406092130284986,"Quantal-Linear",100
"101",0.07216789,0.0839081226109055,0.0954998013398397,0.106944805898779,0.11824499221495,0.129402192731784,0.140418216706071,0.151294850501346,0.162033857877571,0.17263698027714,0.18310593710728,0.193442426018865,0.203648123181713,0.213724683556389,0.223673741162577,0.233496909344055,0.243195781030312,0.25277192899486,0.262226906110276,0.271562245600018,0.280779461287047,0.289880047839317,0.298865481012148,0.307737217887533,0.31649669711042,0.325145339122008,0.333684546390078,0.342115703636427,0.350440178061407,0.358659319565636,0.366774460968897,0.374786918226268,0.382697990641518,0.390508961077806,0.398221096165703,0.405835646508599,0.413353846885494,0.420776916451234,0.428106058934208,0.435342462831547,0.442487301601848,0.449541733855468,0.456506903542398,0.463383940137773,0.470173958825022,0.476878060676713,0.483497332833099,0.490032848678409,0.496485668014912,0.502856837234772,0.509147389489732,"Quantal-Linear",101
"102",0.05959419,0.0693045141844845,0.0789145727232603,0.0884254009267373,0.0978380234150467,0.107153454228426,0.116372696936464,0.125496744746216,0.134526580609205,0.143463177327317,0.152307497657601,0.161060494415991,0.169723110579955,0.178296279390082,0.186780924450622,0.195177959828988,0.203488290154232,0.2117128107145,0.219852407553484,0.227907957565878,0.235880328591846,0.243770379510518,0.251578960332517,0.259306912291534,0.266955067934953,0.274524251213548,0.282015277570242,0.289428954027962,0.296766079276578,0.30402744375895,0.311213829756082,0.318326011471397,0.325364755114147,0.332330818981959,0.339224953542521,0.346047901514439,0.352800397947249,0.359483170300603,0.366096938522643,0.372642415127559,0.379120305272354,0.385531306832807,0.39187611047866,0.398155399748026,0.404369851121022,0.410520134092655,0.416606911244943,0.422630838318298,0.42859256428217,0.434492731404963,0.440331975323224,"Quantal-Linear",102
"103",0.0485813,0.0582276459067564,0.0677761884075541,0.0772279191220498,0.0865838196159607,0.0958448615030003,0.10501200654578,0.114086206755691,0.123068404491768,0.131959532558555,0.140760514302978,0.149472263710234,0.158095685498708,0.16663167521393,0.175081119321578,0.183444895299534,0.191723871729016,0.199918908384776,0.208030856324391,0.216060557976642,0.224008847229004,0.231876549514246,0.239664481896148,0.247373453154357,0.255004263868378,0.262557706500717,0.270034565479173,0.277435617278306,0.284761630500072,0.292013365953643,0.299191576734419,0.306297008302232,0.313330398558771,0.320292477924203,0.327183969413037,0.334005588709203,0.340758044240377,0.347442037251555,0.354058261877873,0.360607405216697,0.367090147398975,0.373507161659872,0.379859114408682,0.386146665298039,0.39237046729242,0.398531166735954,0.404629403419549,0.410665810647331,0.416641015302415,0.422555637912005,0.428410292711839,"Quantal-Linear",103
"104",0.07916052,0.0906035167722876,0.101904314846567,0.113064681283523,0.124086361185106,0.134971077967408,0.145720533630141,0.156336409022779,0.166820364107382,0.177174038218156,0.187399050317794,0.197496999250621,0.207469463992605,0.217318003898248,0.227044158944424,0.236649449971172,0.24613537891951,0.25550342906628,0.26475506525609,0.27389173413036,0.282914864353532,0.29182586683646,0.300626134957031,0.309317044778045,0.317899955262377,0.326376208485479,0.334747129845233,0.343014028269197,0.351178196419279,0.359240910893863,0.367203432427426,0.375067006087678,0.382832861470241,0.390502212890923,0.398076259575591,0.405556185847692,0.412943161313439,0.420238341044699,0.427442865759605,0.434557862000929,0.441584442312233,0.44852370541183,0.455376736364592,0.462144606751614,0.468828374837772,0.475429085737203,0.481947771576721,0.48838545165721,0.494743132613007,0.501021808569305,0.507222461297599,"Quantal-Linear",104
"105",0.06815711,0.0807802360870318,0.0932323641293082,0.105515810536498,0.117632860339232,0.129585767614182,0.14137675590337,0.153008018627807,0.164481719495521,0.175799992904065,0.186964944337567,0.197978650758404,0.208843160993566,0.219560496115794,0.230132649819548,0.240561588791886,0.250849253078314,0.260997556443688,0.271008386728218,0.280883606198657,0.290625051894729,0.300234535970864,0.309713846033304,0.319064745472644,0.328288973791866,0.337388246929932,0.34636425758099,0.355218675509259,0.363953147859646,0.372569299464159,0.381068733144163,0.389453030008549,0.397723749747858,0.405882430924421,0.413930591258576,0.421869727910995,0.4297013177612,0.437426817682295,0.445047664811986,0.452565276819919,0.459981052171407,0.467296370387578,0.474512592302001,0.481631060313834,0.488653098637547,0.495580013549256,0.502413093629726,0.509153610004078,0.515802816578249,0.522361950272255,0.528832231250282,"Quantal-Linear",105
"106",0.1636668,0.173310112121308,0.182842232353224,0.192264442790128,0.201578010743252,0.210784188911138,0.21988421554813,0.228879314630922,0.237770696023184,0.246559555638294,0.255247075600191,0.263834424402372,0.27232275706506,0.280713215290555,0.289006927616796,0.297205009569156,0.305308563810475,0.31331868028938,0.321236436386879,0.329062897061276,0.336799114991408,0.344446130718232,0.352004972784786,0.359476657874522,0.366862190948062,0.37416256537836,0.381378763084316,0.388511754662849,0.395562499519441,0.402531945997181,0.409421031504321,0.416230682640356,0.422961815320658,0.429615334899668,0.436192136292666,0.442693104096141,0.449119112706774,0.455471026439042,0.461749699641474,0.46795597681156,0.474090692709341,0.480154672469686,0.486148731713273,0.492073676656292,0.497930304218885,0.503719402132333,0.509441749045008,0.515098114627101,0.520689259674149,0.526215936209359,0.531678887584762,"Quantal-Linear",106
"107",0.08027023,0.0869144259407729,0.0935106237182382,0.100059170074681,0.106560409247493,0.113014682987272,0.119422330575781,0.125783688843791,0.132099092188777,0.138368872592506,0.144593359638483,0.150772880529277,0.156907760103722,0.162998320853991,0.169044882942551,0.175047764218991,0.181007280236732,0.186923744269612,0.192797467328356,0.198628758176926,0.204417923348749,0.210165267162833,0.215871091739761,0.221535697017576,0.227159380767545,0.232742438609817,0.238285164028954,0.243787848389367,0.249250780950628,0.254674248882678,0.260058537280918,0.265403929181202,0.270710705574709,0.27597914542272,0.281209525671276,0.286402121265742,0.291557205165256,0.296675048357078,0.301755919870838,0.306800086792675,0.311807814279279,0.316779365571826,0.32171500200982,0.326614983044829,0.331479566254124,0.336309007354218,0.34110356021431,0.345863476869627,0.350589007534676,0.355280400616398,0.35993790272722,"Quantal-Linear",107
"108",0.05505936,0.0656148450387044,0.0760524197455999,0.0863734012412444,0.0965790919332656,0.106670779680711,0.116649737956564,0.126517226008443,0.136274489017508,0.145922758255587,0.155463251240555,0.164897171889969,0.174225710672993,0.183450044760622,0.192571338174232,0.201590741932465,0.210509394196479,0.219328420413572,0.228048933459202,0.236672033777423,0.245198809519746,0.253630336682458,0.2619676792424,0.270211889291232,0.278364007168193,0.286425061591386,0.29439606978759,0.302278037620626,0.310071959718284,0.317778819597838,0.325399589790156,0.332935231962424,0.340386697039498,0.347754925323901,0.355040846614483,0.36224538032375,0.369369435593886,0.376413911411476,0.383379696720954,0.390267670536773,0.397078702054333,0.403813650759663,0.41047336653788,0.417058689780436,0.423570451491166,0.430009473391158,0.436376568022439,0.442672538850513,0.448898180365755,0.455054278183658,0.46114160914398,"Quantal-Linear",108
"109",0.07672328,0.0878586468492745,0.0988597133396403,0.109728099227918,0.120465404735521,0.131073210784068,0.141553079228148,0.151906553085286,0.162135156763131,0.172240396283903,0.182223759506133,0.192086716343731,0.201830718982414,0.211457202093515,0.220967583045221,0.230363262111264,0.239645622677086,0.248816031443531,0.257875838628066,0.266826378163587,0.275668967894822,0.28440490977236,0.293035490044356,0.301561979445901,0.309985633386131,0.318307692133064,0.326529380996211,0.33465191050699,0.342676476596957,0.350604260773894,0.358436430295767,0.366174138342588,0.373818524186209,0.381370713358061,0.388831817814873,0.396202936102395,0.403485153517142,0.410679542266189,0.41778716162504,0.42480905809359,0.43174626555021,0.43859980540397,0.445370686745027,0.452059906493204,0.458668449544764,0.465197288917434,0.471647385893659,0.478019690162143,0.484315139957674,0.49053466219927,0.496679172626653,"Quantal-Linear",109
"110",0.04817814,0.0581983748062026,0.0681131223255599,0.0779234930677457,0.0876305858516248,0.0972354879283265,0.106739275103024,0.116143011855432,0.125447751459029,0.134654536099038,0.143764396989152,0.152778354487039,0.161697418208623,0.170522587141175,0.179254849755197,0.187895184115142,0.196444557988962,0.2049039289565,0.213274244516751,0.221556442193982,0.229751449642741,0.237860184751763,0.245883555746776,0.253822461292228,0.261677790591942,0.269450423488714,0.27714123056286,0.284751073229725,0.292280803836167,0.299731265756025,0.307103293484582,0.314397712732034,0.321615340515971,0.328756985252892,0.335823446848751,0.342815516788551,0.349733978224992,0.356579606066194,0.363353167062488,0.370055419892297,0.376687115247113,0.383248995915577,0.389741796866678,0.396166245332074,0.402523060887543,0.408812955533583,0.415036633775159,0.421194792700611,0.427288122059734,0.433317304341031,0.439283014848157,"Quantal-Linear",110
"111",0.2096059,0.21601942768658,0.22238091381897,0.228690780680115,0.234949447126413,0.241157328615518,0.247314837233918,0.253422381724291,0.259480367512636,0.265489196735189,0.271449268265115,0.277360977738983,0.283224717583035,0.289040877039232,0.294809842191091,0.300531995989318,0.306207718277224,0.311837385815942,0.317421372309437,0.322960048429314,0.328453781839418,0.333902937220247,0.339307876293157,0.344668957844372,0.349986537748802,0.355260968993668,0.36049260170193,0.365681783155533,0.370828857818456,0.37593416735958,0.380998050675369,0.386020843912363,0.391002880489497,0.39594449112023,0.400846003834496,0.405707744000487,0.410530034346244,0.415313194981081,0.420057543416838,0.424763394588955,0.429431060877377,0.434060852127293,0.438653075669702,0.443208036341813,0.447726036507283,0.452207376076288,0.456652352525427,0.461061260917477,0.46543439392097,0.469772041829628,0.474074492581632,"Quantal-Linear",111
"112",0.09614998,0.107986870583545,0.119668744321831,0.131197631327595,0.142575535127054,0.153804433008093,0.164886276363879,0.17582299103198,0.186616477629046,0.197268611881101,0.207781244949517,0.218156203752709,0.228395291283628,0.238500286923085,0.248472946748984,0.258315003841494,0.268028168584229,0.277614128961489,0.287074550851596,0.2964110783164,0.30562533388699,0.31471891884566,0.323693413504184,0.332550377478452,0.341291349959501,0.349917849981002,0.358431376683242,0.36683340957365,0.375125408783909,0.383308815323705,0.391385051331145,0.399355520319908,0.407221607423146,0.414984679634199,0.422646086044155,0.430207158076301,0.437669209717499,0.445033537746537,0.452301421959485,0.459474125392106,0.466552894539346,0.473538959571957,0.480433534550277,0.487237817635215,0.493952991296473,0.500580222518035,0.507120663000973,0.513575449363591,0.519945703338949,0.526232531969807,0.532437027801003,"Quantal-Linear",112
"113",0.08402669,0.0945353035148209,0.104923355702365,0.1151922297169,0.125343292844291,0.135377896684053,0.145297377329312,0.155103055544706,0.164796236942245,0.174378212155145,0.18385025700968,0.193213632695054,0.202469585931327,0.211619349135413,0.220664140585175,0.22960516458164,0.238443611609344,0.247180658494848,0.255817468563429,0.264355191793976,0.272794964972107,0.28113791184153,0.289385143253671,0.297537757315577,0.305596839536133,0.313563462970592,0.321438688363452,0.329223564289693,0.336919127294393,0.344526402030743,0.352046401396475,0.359480126668734,0.366828567637391,0.374092702736835,0.381273499176247,0.388371913068388,0.395388889556899,0.402325362942147,0.409182256805629,0.415960484132939,0.422660947435336,0.42928453886991,0.435832140358374,0.442304623704485,0.44870285071013,0.45502767329007,0.461279933585369,0.467460464075532,0.473570087689338,0.47960961791442,0.485579858905577,"Quantal-Linear",113
"114",0.03366027,0.0421839338745011,0.0506324142047578,0.0590063741522239,0.0673064710288931,0.0755333563488954,0.0836876758796366,0.0917700696924884,0.0997811722130302,0.107721612270849,0.115592013148897,0.12339299263242,0.131125163057446,0.138789131358853,0.14638549911801,0.153914862609996,0.161377812850408,0.16877493564175,0.176106811619415,0.183374016297264,0.190577120112799,0.19771668847194,0.204793281793407,0.211807455552711,0.21875976032575,0.225650741832034,0.232480940977518,0.239250893897058,0.245961131996498,0.252612181994381,0.259204565963295,0.265738801370851,0.272215401120303,0.278634873590807,0.284997722677327,0.29130444783019,0.297555544094284,0.303751502147926,0.309892808341367,0.315979944734977,0.322013389137078,0.327993615141454,0.333921092164522,0.339796285482181,0.345619656266333,0.351391661621081,0.357112754618614,0.362783384334764,0.368403995884263,0.373975030455677,0.379496925346039,"Quantal-Linear",114
"115",0.03315839,0.0428708524227885,0.0524857477515067,0.062004056101951,0.0714267477441093,0.0807547832010668,0.0899891133469196,0.0991306795037035,0.108180413537351,0.117139237952681,0.12600806598744,0.13478780170539,0.14347934008847,0.15208356712803,0.160601359915137,0.169033586729997,0.177381107130453,0.185644772039611,0.193825423832583,0.201923896422353,0.209941015344783,0.217877597842768,0.225734452949545,0.23351238157116,0.241212176568112,0.248834622836174,0.256380497386406,0.263850569424355,0.271245600428475,0.278566344227741,0.285813547078499,0.292987947740532,0.30009027755237,0.307121260505841,0.314081613319873,0.32097204551355,0.327793259478444,0.334545950550212,0.341230807079477,0.347848510501996,0.354399735408126,0.360885149611587,0.367305414217538,0.373661183689969,0.379953105918414,0.386181822283998,0.392347967724813,0.398452170800644,0.404495053757045,0.410477232588767,0.416399317102548,"Quantal-Linear",115
"116",0.02509378,0.0380028907183849,0.0507410669036619,0.0633105719661658,0.0757136393455383,0.0879524729075822,0.10002924733586,0.111946108518108,0.12370517392753,0.135308532999049,0.14675824750057,0.158056351899334,0.169204853723409,0.18020573391841,0.191060947199483,0.201772422398633,0.212342062807455,0.222771746515323,0.233063326743102,0.243218632172442,0.253239467270711,0.263127612611626,0.272884825191639,0.282512838742131,0.292013364037474,0.301388089199016,0.310638679995033,0.319766780136723,0.328774011570264,0.337661974765018,0.346432248997912,0.355086392634058,0.363625943403649,0.372052418675198,0.380367315725157,0.388572112003956,0.396668265398535,0.404657214491387,0.41254037881618,0.420319159109983,0.427994937562167,0.435569078059995,0.443042926430973,0.450417810681984,0.457695041235255,0.464875911161209,0.471961696408219,0.478953656029335,0.485853032405995,0.492661051468785,0.49937892291527,"Quantal-Linear",116
"117",0.1059015,0.114223983076976,0.122468998487284,0.130637267318527,0.138729503946254,0.146746416096432,0.154688704907348,0.162557064990924,0.170352184493469,0.17807474515586,0.185725422373169,0.193304885253725,0.20081379667764,0.208252813354777,0.215622585882187,0.222923758801007,0.230156970652832,0.237322854035557,0.244422035658707,0.251455136398241,0.258422771350859,0.265325549887791,0.272164075708095,0.278938946891454,0.285650755950481,0.29230008988254,0.298887530221082,0.305413653086507,0.311879029236547,0.318284224116184,0.324629797907103,0.330916305576686,0.337144296926541,0.343314316640595,0.349426904332724,0.35548259459395,0.361481917039194,0.367425396353592,0.373313552338388,0.37914689995639,0.384925949377008,0.390651206020876,0.396323170604048,0.401942339181794,0.407509203191985,0.413024249498067,0.418487960431647,0.423900813834673,0.429263283101226,0.43457583721892,0.439838940809921,"Quantal-Linear",117
"118",0.09096533,0.10022851073964,0.109397298470689,0.118472655070099,0.127455532613175,0.13634687347345,0.145147610421547,0.153858666723039,0.162480956235302,0.171015383503388,0.179462843854916,0.187824223494003,0.19610039959423,0.204292240390669,0.21240060527096,0.220426344865475,0.228370301136552,0.236233307466824,0.244016188746645,0.251719761460634,0.259344833773323,0.266892205613943,0.274362668760345,0.28175700692206,0.289075995822518,0.296320403280425,0.303490989290319,0.310588506102292,0.317613698300913,0.324567302883336,0.331450049336619,0.338262659714255,0.345005848711915,0.351680323742431,0.358286785010007,0.364825925583675,0.371298431470004,0.377704981685067,0.384046248325677,0.390322896639892,0.396535585096807,0.402684965455633,0.408771682834067,0.414796375775978,0.420759676318387,0.426662210057777,0.432504596215723,0.43828744770385,0.444011371188137,0.449676967152556,0.45528482996207,"Quantal-Linear",118
"119",0.1677631,0.174254191828517,0.180694655917353,0.187084887141221,0.193425277294981,0.199716215117659,0.205958086316286,0.21215127358954,0.218296156651214,0.224393112253497,0.230442514210071,0.236444733419031,0.242400137885625,0.24830909274482,0.254171960283684,0.259989099963601,0.265760868442312,0.271487619595777,0.277169704539878,0.282807471651942,0.288401266592101,0.293951432324487,0.299458309138257,0.304922234668462,0.310343543916739,0.315722569271858,0.3210596405301,0.326355084915473,0.33160922709978,0.336822389222523,0.341994890910652,0.347127049298164,0.352219179045548,0.357271592359074,0.362284599009937,0.36725850635325,0.372193619346887,0.37709024057018,0.381948670242475,0.386769206241531,0.391552144121792,0.3962977771325,0.401006396235682,0.405678290123983,0.41031374523837,0.414913045785692,0.419476473756108,0.424004308940373,0.428496828946994,0.432954309219251,0.437377023052082,"Quantal-Linear",119
