"","0","2","4","6","8","10","12","14","16","18","20","22","24","26","28","30","32","34","36","38","40","42","44","46","48","50","52","54","56","58","60","62","64","66","68","70","72","74","76","78","80","82","84","86","88","90","92","94","96","98","100","Model","Index"
"11",0.06471928,0.119366830519992,0.170821377363147,0.219269484655089,0.264886815759499,0.307838770199119,0.348281083362084,0.386360391167985,0.422214761741042,0.455974196018125,0.487761099106728,0.517690724101959,0.545871589971726,0.572405875025292,0.597389787391845,0.620913913852368,0.643063548289587,0.663919000946915,0.683555889617691,0.702045413820511,0.719454612954763,0.735846609372379,0.75128083724714,0.765813258071368,0.779496563561358,0.792380366707233,0.804511381659951,0.815933593107677,0.826688415755664,0.836814844487876,0.846349595754813,0.855327240700179,0.86378033050909,0.87173951443231,0.879233650914434,0.886289912228971,0.892933882999693,0.899189652965478,0.905079904324992,0.910625993977906,0.915848030960842,0.920764949358801,0.925394576956458,0.929753699878224,0.933858123451445,0.937722729513435,0.941361530370104,0.94478771960184,0.948013719900854,0.951051228113431,0.953911257650406,"Quantal-Linear",11
"12",0.061705,0.113469864709761,0.162378909854866,0.2085896883514,0.25225106106723,0.293503676354238,0.332480423125207,0.369306858934884,0.404101614444196,0.43697677557056,0.468038244555307,0.49738608111136,0.525114824750102,0.551313799325777,0.576067400778452,0.599455369002476,0.6215530447162,0.642431612160433,0.662158328407459,0.680796740019273,0.698406887753,0.71504549997289,0.730766175391965,0.745619555731972,0.759653488857847,0.772913182912209,0.785441351946382,0.797278353517109,0.808462318692162,0.819029274883681,0.8290132619049,0.838446441624131,0.847359201569252,0.855780252816416,0.863736722478339,0.871254241090095,0.878357025173914,0.88506795524896,0.891408649537381,0.897399533604063,0.903059906154427,0.908408001202219,0.91346104680756,0.918235320574479,0.922746202086689,0.927008222450538,0.931035111104717,0.934839840047521,0.938434665624132,0.94183116800854,0.945040288507278,"Quantal-Linear",12
"13",0.1147063,0.159048478563274,0.201169666736876,0.241181108453126,0.279188475710068,0.315292147655921,0.349587475694873,0.382165035314384,0.413110865299081,0.442506694963015,0.470430160000414,0.496955007525011,0.522151290839449,0.546085554449172,0.568821009809427,0.590417702269525,0.610932669655287,0.630420092908476,0.648931439181076,0.666515597762329,0.683219009197528,0.699085787939559,0.714157838857137,0.728474967907427,0.742074987265351,0.75499381518722,0.767265570872451,0.778922664573892,0.789995883194738,0.800514471598114,0.81050620984406,0.819997486557908,0.829013368623812,0.837577667387505,0.845713001543127,0.853440856870197,0.860781642978516,0.867754747210854,0.874378585845786,0.8806706527359,0.886647565509846,0.892325109460226,0.897718279233258,0.902841318430304,0.907707757225853,0.912330448101318,0.916721599789005,0.920892809515923,0.924855093632577,0.928618916707637,0.93219421916533,"Quantal-Linear",13
"14",0.1352932,0.17548910998577,0.213816512427037,0.250362264928095,0.28520918751606,0.318436250327709,0.350118752571697,0.380328493171711,0.409133933477277,0.436600352410947,0.462789994403475,0.487762210452213,0.511573592622416,0.534278102296241,0.555927192460101,0.576569924307476,0.596253078421454,0.615021260788938,0.632917003886787,0.649980863068967,0.66625150847314,0.681765812654974,0.696558934148774,0.710664397143794,0.724114167456791,0.736938724972999,0.74916713271968,0.760827102728789,0.771945058838015,0.782546196572513,0.792654540243032,0.802292997389835,0.811483410695796,0.820246607486311,0.828602446928208,0.836569865034617,0.844166917577781,0.851410821007069,0.858317991464916,0.864904081989102,0.871184017985686,0.877172031052978,0.882881691233203,0.888325937764947,0.893517108406077,0.898466967393579,0.903186732103686,0.907687098472713,0.911978265236194,0.916069957041274,0.919971446484714,"Quantal-Linear",14
"15",0.1277289,0.169132837004558,0.208571460702876,0.24613805827176,0.281921488842197,0.31600639368463,0.348473396417383,0.379399293711846,0.408857236945479,0.436916905232333,0.463644670240359,0.489103753185359,0.513354374372944,0.536453895642199,0.558456956048004,0.579415601102952,0.599379405884554,0.618395592298943,0.636509140778442,0.653762896677201,0.670197671616572,0.685852340019944,0.700763931065369,0.714967716273501,0.728497292938,0.741384663595771,0.753660311724998,0.76535327385003,0.776491208223689,0.787100460249431,0.797206124798138,0.806832105566924,0.816001171620368,0.824735011247913,0.833054283264831,0.840978665878085,0.848526903232692,0.855716849748676,0.862565512353485,0.869089090709766,0.875303015533668,0.881221985094281,0.886859999980573,0.892230396218051,0.897345876813469,0.902218541802224,0.906859916869488,0.911280980612784,0.915492190510503,0.919503507657771,0.923324420328184,"Quantal-Linear",15
"16",0.09112339,0.134689205508417,0.176166750441895,0.215656123328219,0.253252624602732,0.289046986598638,0.323125592513028,0.355570684877047,0.386460564033319,0.415869777099615,0.443869297874793,0.470526698121185,0.495906310636777,0.520069384510749,0.543074232937034,0.564976373942629,0.585828664370279,0.605681427438876,0.624582574189412,0.642577719109589,0.6597102902161,0.676021633860269,0.691551114509972,0.706336209748626,0.720412600720547,0.733814258240908,0.746573524778142,0.758721192506618,0.770286577617967,0.781297591070391,0.791780805946691,0.801761521583589,0.811263824627078,0.820310647161174,0.828923822050341,0.837124135629145,0.8449313778663,0.85236439012417,0.859441110628973,0.866178617761439,0.872593171272379,0.878700251522645,0.884514596842173,0.890050239098264,0.895320537558954,0.900338211133177,0.905115369065551,0.909663540159837,0.913993700601616,0.918116300447322,0.922041288843556,"Quantal-Linear",16
"17",0.07721547,0.126262801728495,0.172703196873772,0.216675217883763,0.258310062411994,0.297731954767044,0.335058516555919,0.370401117627178,0.403865208360937,0.435550634297172,0.465551934041074,0.493958621334303,0.520855452133755,0.546322677494691,0.570436283012778,0.593268215539429,0.614886597846901,0.635355931883626,0.654737291226236,0.673088503302478,0.69046432192872,0.70691659067684,0.722494397557923,0.737244221484308,0.751210070946954,0.764433615321905,0.776954309197634,0.788809510094202,0.800034589925475,0.810663040536962,0.820726573634172,0.830255215399621,0.839277396080822,0.847820034816531,0.855908619954369,0.863567285099432,0.870818881120821,0.87768504433091,0.884186261040794,0.890341928684517,0.896170413694466,0.901689106300594,0.906914472416993,0.91186210277062,0.916546759418756,0.920982419793997,0.925182318408191,0.929158986339751,0.932924288622156,0.936489459645205,0.939865136674638,"Quantal-Linear",17
"18",0.06854867,0.132110901653149,0.191335647103204,0.246518896375574,0.29793644113859,0.345845253039244,0.390484767981293,0.432078082764252,0.470833070063738,0.506943417325569,0.540589594765739,0.571939757314079,0.601150585009291,0.628368066045431,0.653728226383307,0.6773578095732,0.699374910186484,0.719889564021887,0.739004298036068,0.756814642746948,0.773409609670633,0.788872136178049,0.803279499994563,0.816703705414151,0.82921184315832,0.840866425678252,0.851725699575937,0.861843936705689,0.871271705410899,0.88005612325159,0.888241092485848,0.895867519482004,0.902973519158125,0.909594605470558,0.915763868903544,0.921512141846928,0.926868152688509,0.931858669391121,0.93650863327202,0.940841283653161,0.944878274005347,0.948639780166698,0.952144601176295,0.955410253226936,0.958453057206554,0.961288220265817,0.963929911819545,0.9663913343618,0.96868478944855,0.970821739177677,0.972812863473591,"Quantal-Linear",18
"19",0.06626487,0.113909941779325,0.159123860663227,0.202030679448359,0.242748120973112,0.281387901112116,0.318056035289529,0.352853129352069,0.385874655599867,0.417211214732484,0.446948784428781,0.475168955242675,0.501949154461998,0.527362858544666,0.551479794715006,0.574366132273368,0.596084664143907,0.616694979158652,0.636253625550549,0.654814266104057,0.672427825388981,0.689142629481498,0.705004538555741,0.720057072709711,0.734341531370766,0.747897106608281,0.760760990664377,0.772968477997761,0.784553062120633,0.795546527494371,0.805979036736112,0.8158792133755,0.825274220388666,0.834189834724908,0.84265051803054,0.850679483763975,0.858298760886162,0.865529254301139,0.872390802212528,0.878902230553332,0.885081404638388,0.890945278181181,0.896509939809508,0.901790657207623,0.90680191900597,0.911557474533431,0.916070371541172,0.920352992001572,0.924417086080472,0.928273804375934,0.931933728511986,"Quantal-Linear",19
"20",0.08538877,0.127515167701559,0.167701250955733,0.206036389382525,0.242605836295436,0.27749091829586,0.310769216134885,0.342514737244722,0.372798080323445,0.401686592339065,0.429244518302099,0.455533144139714,0.480610932989177,0.504533655213722,0.527354512429967,0.549124255822712,0.56989129901023,0.589701825711062,0.608599892451746,0.626627526543896,0.643824819548516,0.660230016435421,0.675879600636014,0.690808375178609,0.705049540086695,0.718634766212298,0.731594265668622,0.74395685901861,0.755750039368843,0.767000033511314,0.777731860249055,0.787969386035322,0.797735378050073,0.807051554831784,0.81593863457719,0.824416381216375,0.832503648365673,0.840218421256126,0.847577856730745,0.854598321399525,0.861295428037061,0.867684070303716,0.873778455867555,0.879592138000704,0.885138045720399,0.890428512541762,0.895475303906238,0.900289643346702,0.904882237447412,0.909263299654327,0.913442572988735,"Quantal-Linear",20
"21",0.05037461,0.0894550918087687,0.126927271991982,0.162857337914766,0.197308753095405,0.230342369301384,0.262016534032276,0.292387193579325,0.321507991843759,0.349430365088376,0.37620363278976,0.401875084751608,0.426490064633028,0.450092050039355,0.472722729316932,0.494422075187525,0.515228415352407,0.535178500190838,0.554307567672508,0.572649405598598,0.590236411281408,0.607099648767942,0.623268903708549,0.638772735967515,0.653638530068548,0.667892543564243,0.681559953414978,0.694664900459148,0.707230532053292,0.719279042957422,0.730831714537784,0.741908952356271,0.752530322212912,0.762714584705072,0.772479728364425,0.781843001430218,0.790820942314952,0.799429408816291,0.8076836061268,0.815598113690977,0.823186910957025,0.830463402068848,0.837440439541876,0.844130346964555,0.850544940765581,0.85669555108534,0.862593041788411,0.868247829652482,0.873669902767579,0.87886883817809,0.88385381879877,"Quantal-Linear",21
"22",0.04570265,0.0901778048135375,0.132580189126677,0.17300640468404,0.211548551093103,0.248294435646898,0.283327773367894,0.316728377728816,0.348572342484882,0.378932215031741,0.407877161684023,0.435473125251075,0.461782975268851,0.486866651230226,0.510781299140047,0.533581401706007,0.55531890246197,0.5760433241065,0.595801881326214,0.614639588360984,0.632599361556051,0.649722117134684,0.666046864414128,0.681610794677214,0.696449365902095,0.710596383543139,0.724084077547022,0.736943175779472,0.749202974029949,0.760891402753756,0.772035090703612,0.782659425595678,0.792788611948229,0.802445726224749,0.811652769407076,0.820430717118365,0.828799567410065,0.836778386321783,0.844385351317813,0.851637792699312,0.858552233086447,0.865144425060478,0.871429387051522,0.877421437553763,0.883134227746063,0.888580772592276,0.893773480492139,0.898724181550269,0.903444154527684,0.907944152537249,0.912234427541573,"Quantal-Linear",22
"23",0.1526438,0.18943696645038,0.224632531918499,0.25829986604945,0.290505326379725,0.321312389126382,0.350781774297204,0.378971565368425,0.405937323765919,0.431732198375486,0.456407030298074,0.480010453056412,0.502588988450563,0.524187138251309,0.544847471912114,0.564610710472531,0.583515806818433,0.601600022457242,0.618899000959504,0.63544683821154,0.651276149617646,0.666418134384307,0.680902637013103,0.694758206123537,0.708012150721699,0.72069059402569,0.732818524953876,0.744419847377468,0.755517427234504,0.766133137598077,0.776287901787661,0.786001734608488,0.795293781800262,0.804182357772977,0.812684981704188,0.820818412068908,0.828598679670174,0.836041119235389,0.843160399640714,0.849970552823083,0.856485001436829,0.862716585309421,0.86867758674847,0.874379754749872,0.879834328154805,0.88505205780123,0.890043227713539,0.894817675372129,0.899384811102854,0.903753636624552,0.90793276279123,"Quantal-Linear",23
"24",0.07415754,0.125437561860485,0.173877315796757,0.219634116911047,0.262856567028508,0.303685037303128,0.342252124093334,0.378683079587838,0.413096218580215,0.445603302713306,0.476309903441298,0.505315744888286,0.532715027716778,0.558596735057959,0.583044921497278,0.606138986053854,0.627953930040276,0.648560600640199,0.668025920994815,0.68641310754543,0.703781875337989,0.720188631956324,0.735686660713929,0.750326293699229,0.764155075236308,0.777217916291973,0.789557240330614,0.801213121090529,0.81222341272919,0.822623872760084,0.832448278180409,0.841728535166754,0.850494782695022,0.858775490421103,0.866597551140204,0.873986368125085,0.880965937626861,0.887558926806291,0.893786747348664,0.899669625001342,0.905226665259791,0.910475915415448,0.915434423166903,0.920118291984764,0.924542733410008,0.928722116455658,0.93267001427223,0.936399248228497,0.939921929550745,0.943249498655724,0.946392762305058,"Quantal-Linear",24
"25",0.05218548,0.102220359398807,0.149613910664707,0.194505568815623,0.237027408131527,0.277304530725866,0.315455434604396,0.351592362294297,0.385821631069236,0.41824394574195,0.448954694944576,0.478044231768433,0.505598139588898,0.531697483857453,0.556419050601704,0.57983557233504,0.602015942040587,0.623025415858995,0.642925805076403,0.661775657977399,0.679630432098017,0.696542657385538,0.712562090745133,0.727735862428028,0.742108614691871,0.755722633141266,0.768617971134858,0.780832567625022,0.792402358776806,0.80336138369455,0.813741884567222,0.82357440152711,0.832887862500944,0.841709668317806,0.850065773324212,0.857980761743545,0.865477920004501,0.872579305251323,0.879305810237407,0.885677224793187,0.891712294049153,0.89742877358528,0.902843481669144,0.907972348736397,0.912830464259179,0.917432121140361,0.921790857764228,0.925919497827319,0.9298301880666,0.933534433995988,0.937043133756342,"Quantal-Linear",25
"26",0.05213982,0.105857443238557,0.156530753500068,0.204332279666926,0.24942477297531,0.291961761139015,0.33208807106969,0.369940321973211,0.405647390501029,0.439330849540229,0.471105382136249,0.501079171957556,0.529354271631701,0.556026950206852,0.581188020921797,0.604923150400406,0.627313150323251,0.64843425256947,0.668358368765653,0.687153335125425,0.704883143413364,0.721608158819611,0.737385325486974,0.752268360390294,0.766307936228182,0.779551853949818,0.792045205504224,0.803830527366121,0.814947945361097,0.825435311283161,0.83532833176984,0.844660689873598,0.853464159743497,0.861768714807562,0.869602629824172,0.876992577149951,0.883963717551909,0.890539785873029,0.896743171842977,0.902594996309058,0.908115183146973,0.91332252709622,0.918234757751078,0.922868599925076,0.927239830594442,0.931363332614435,0.93525314539143,0.938922512683286,0.942383927690758,0.945649175593453,0.948729373675174,"Quantal-Linear",26
"27",0.1237604,0.150274165744868,0.175985662596646,0.20091916607255,0.225098217147126,0.248545644478466,0.271283585961889,0.29333350963145,0.314716233928982,0.335451947359838,0.355560227553874,0.375060059749671,0.393969854719459,0.412307466151648,0.430090207507395,0.447334868367113,0.46405773028236,0.480274582148067,0.496000735109631,0.511251037018936,0.526039886452958,0.540381246308181,0.554288656983678,0.567775249165275,0.580853756222894,0.593536526232772,0.605835533635895,0.617762390543674,0.629328357701519,0.640544355120681,0.651420972388378,0.661968478665963,0.672196832384549,0.682115690647268,0.691734418347029,0.701062097008382,0.710107533361843,0.71887926765877,0.727385581734648,0.735634506828379,0.743633831164986,0.751391107308863,0.758913659294535,0.766208589541641,0.773282785560692,0.780142926455914,0.786795489231324,0.793246754905998,0.799502814444295,0.805569574506645,0.811452763026321,"Quantal-Linear",27
"28",0.102752,0.143071108857826,0.181578421490875,0.218355353526949,0.25347966206738,0.287025610088091,0.31906412345307,0.349662940872217,0.378886757120625,0.406797359822098,0.433453760086109,0.4589123172744,0.483226858161025,0.506448790737756,0.528627212905492,0.54980901628146,0.570038985341697,0.589359892108421,0.607812586582491,0.625436083112157,0.64226764288071,0.658342852687429,0.673695700188399,0.68835864575627,0.702362691110902,0.715737444865996,0.728511185130284,0.740710919295659,0.752362441138632,0.763490385355858,0.77411827964903,0.784268594469262,0.793962790526145,0.803221364161906,0.812063890686624,0.820509065766114,0.828574744949984,0.836277981423448,0.843635062062704,0.850661541870116,0.857372276862001,0.863781455478554,0.869902628582328,0.875748738108686,0.88133214442881,0.886664652483104,0.89175753674027,0.896621565034798,0.901267021333295,0.905703727477772,0.90994106395187,"Quantal-Linear",28
"29",0.04182421,0.0843642085629039,0.125015564669363,0.16386212811836,0.200984026040906,0.23645782817481,0.27035670480178,0.302750577672608,0.333706264231744,0.363287615438764,0.391555647470984,0.418568667578903,0.44438239435405,0.469050072657322,0.492622583444858,0.515148548718,0.536674431813792,0.557244633242904,0.576901582272648,0.595685824444002,0.613636105203145,0.63078944982002,0.647181239758759,0.662845285657506,0.677813897068159,0.692117949099893,0.705786946103913,0.718849082530807,0.731331301086025,0.743259348303434,0.754657827651583,0.765550250282216,0.775959083525715,0.785905797233487,0.795410908062903,0.804494021796125,0.813173873780104,0.821468367571172,0.82939461186394,0.836968955780656,0.844207022593845,0.851123741951749,0.857733380673077,0.864049572174551,0.870085344591971,0.875853147652782,0.8813648783556,0.886631905509629,0.891665093184616,0.896474823119703,0.901071016137388,"Quantal-Linear",29
"30",0.08169894,0.124396634820215,0.165109040477244,0.203928465773191,0.240942927483033,0.276236349918432,0.309888755212561,0.341976444757352,0.372572172204583,0.401745308423025,0.429561998785677,0.456085313143719,0.481375388827201,0.505489566996732,0.528482522655289,0.550406388614958,0.571310873699661,0.591243375451882,0.610249087598939,0.628371102522455,0.645650508963377,0.662126485184051,0.677836387798609,0.692815836473048,0.707098794687075,0.720717646740806,0.733703271180935,0.746085110812851,0.757891239457439,0.769148425603937,0.779882193103159,0.790116879038703,0.799875688907353,0.809180749233799,0.818053157738954,0.826513031175629,0.834579550940015,0.842271006562408,0.849604837175756,0.856597671056081,0.863265363324405,0.869623031895677,0.875685091756201,0.881465287647292,0.886976725229253,0.89223190079634,0.897242729610098,0.902020572915284,0.906576263699658,0.910920131256031,0.915062024602266,"Quantal-Linear",30
"31",0.03015322,0.0913277026089826,0.148643516612109,0.202344053089693,0.252657350879078,0.299797064939477,0.343963373635804,0.385343828794269,0.424114152139498,0.460438981495225,0.494472569917311,0.526359440727932,0.556235001232549,0.58422611772579,0.610451654228013,0.635022977240279,0.658044428661186,0.679613768873782,0.699822591884143,0.718756714274478,0.736496539622467,0.753117399934311,0.768689875541416,0.783280094819118,0.79695001500023,0.809757685275861,0.821757493300779,0.833000396150085,0.843534136707974,0.853403446407448,0.862650235181943,0.871313769435477,0.879430838787076,0.887035912297554,0.894161284842063,0.900837214249991,0.907092049794552,0.912952352577719,0.918443008321699,0.923587333045925,0.928407172078321,0.932922992821287,0.937153971666334,0.941118075426457,0.944832137632044,0.948311930014304,0.951572229479784,0.954626880860367,0.957488855705221,0.960170307364367,0.962682622597769,"Quantal-Linear",31
"32",0.03596909,0.0765828168999297,0.11548552520534,0.152749298540517,0.188443183713607,0.222633318654853,0.255383054964923,0.286753075300386,0.316801505813848,0.345584023857092,0.373153961146778,0.399562402583876,0.424858280909923,0.449088467375501,0.472297858588935,0.494529459706141,0.515824464115756,0.536222329767211,0.555760852283175,0.574476234991836,0.592403156008789,0.609574832492827,0.626023082194691,0.641778382412837,0.65686992646544,0.671325677783295,0.685172421723828,0.698435815202233,0.711140434231696,0.723309819460792,0.734966519792435,0.746132134165203,0.756827351574448,0.767071989407366,0.776885030163033,0.786284656625472,0.795288285554898,0.803912599959599,0.812173580008214,0.820086532639721,0.827666119925972,0.834926386239354,0.841880784275885,0.848542199981996,0.854922976431161,0.861034936694634,0.866889405748656,0.872497231458738,0.877868804679891,0.883014078510056,0.8879425867324,"Quantal-Linear",32
